Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force
1518855,114,386,3721,0,0,0,0,0,3721,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,94
1519854,114,1001,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,94
1520853,114,43,3721,0,0,0,0,0,3721,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,94
1521856,114,1923,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,447,0,0,0,0,0,0,94
1522855,114,1748,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,94
1523854,114,1402,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,94
1524853,114,1680,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,94
1525856,114,452,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,94
1526855,114,1737,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,94
1527854,114,490,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,447,0,0,0,0,0,0,94
1528854,114,1787,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,486,447,0,0,0,0,0,0,94
1529853,114,112,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,445,0,0,0,0,0,0,94
1530853,114,1369,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,94
1531856,114,14,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,94
1532855,114,1733,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,94
1533855,114,1177,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,94
1534854,114,1799,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,94
1535854,114,123,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,94
1536853,114,1526,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,94
1537853,114,14,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,450,0,0,0,0,0,0,94
1538856,114,23,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,94
1539856,114,1701,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,445,0,0,0,0,0,0,94
1540855,114,1342,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,94
1541854,114,19,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,94
1542853,114,851,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,94
1543856,114,1891,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,94
1544855,114,86,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,94
1545855,114,1861,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,454,0,0,0,0,0,0,94
1546854,114,19,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,94
1547853,114,1620,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,447,0,0,0,0,0,0,94
1548856,114,541,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,447,0,0,0,0,0,0,94
1549856,114,14,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,94
1550855,114,210,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,94
1551855,114,187,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,486,449,0,0,0,0,0,0,94
1552854,114,1880,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,94
1553853,114,27,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,94
1554856,114,1306,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,94
1555855,114,1924,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,94
1556854,114,165,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,94
1557853,114,15,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,94
1558856,114,622,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,94
1559855,114,971,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,94
1560854,114,35,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,94
1561853,114,16,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,452,0,0,0,0,0,0,94
1562856,114,1730,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,94
1563856,114,1797,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,447,0,0,0,0,0,0,94
1564855,114,16,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,94
1565854,114,86,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,445,0,0,0,0,0,0,94
1566854,114,22,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,449,0,0,0,0,0,0,94
1567854,114,19,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,445,0,0,0,0,0,0,94
1568854,114,1393,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,94
1569856,114,38,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,452,0,0,0,0,0,0,94
1570855,114,472,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,445,0,0,0,0,0,0,118
1571854,114,239,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,447,0,0,0,0,0,0,102
1572853,114,167,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,445,0,0,0,0,0,0,94
1573853,114,824,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,447,0,0,0,0,0,0,94
1574856,114,59,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,94
1575855,114,1347,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,94
1576856,114,28,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,93
1577855,114,68,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1578854,114,268,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,93
1579853,114,143,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,452,0,0,0,0,0,0,94
1580856,114,1173,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,93
1581856,114,1307,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,93
1582853,114,122,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,452,0,0,0,0,0,0,93
1583853,114,319,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,447,0,0,0,0,0,0,93
1584856,114,30,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,93
1585856,114,37,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,93
1586855,114,1672,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,93
1587855,114,71,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1588854,114,97,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,445,0,0,0,0,0,0,93
1589853,114,1825,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1590856,114,175,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,93
1591855,114,64,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,93
1592855,114,1552,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,93
1593853,114,1940,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,93
1594856,114,393,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,93
1595855,114,1788,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,93
1596854,114,581,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,452,0,0,0,0,0,0,93
1597854,114,63,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,93
1598853,114,81,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,93
1599856,114,19,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1600855,114,31,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,93
1601854,114,309,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1602853,114,40,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,93
1603856,114,1712,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,118
1604855,114,154,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1605854,114,139,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,93
1606853,114,1098,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1607855,114,518,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,449,0,0,0,0,0,0,93
1608854,114,1719,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,447,0,0,0,0,0,0,93
1609853,114,1754,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,93
1610853,114,74,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,93
1611856,114,1543,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,93
1612855,114,32,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,93
1613854,114,1655,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,447,0,0,0,0,0,0,93
1614853,114,845,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,93
1615856,114,1877,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,93
1616855,114,602,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,452,0,0,0,0,0,0,93
1617854,114,1808,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,93
1618853,114,24,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,93
1619856,114,189,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,93
1620855,114,1303,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1621854,114,1839,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1622853,114,553,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,486,449,0,0,0,0,0,0,93
1623853,114,1859,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1624856,114,73,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,93
1625855,114,96,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,445,0,0,0,0,0,0,93
1626855,114,350,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1627854,114,557,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1628853,114,34,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1629855,114,1423,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,93
1630854,114,20,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,93
1631853,114,1661,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,93
1632853,114,443,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,93
1633856,114,1737,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,93
1634855,114,563,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,93
1635854,114,1840,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,93
1636853,114,379,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,93
1637856,114,385,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,93
1638855,114,1178,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,93
1639854,114,331,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,93
1640856,114,1934,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,93
1641855,114,30,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,93
1642854,114,15,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,93
1643854,114,113,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,93
1644853,114,1944,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,93
1645856,114,224,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,93
1646854,114,27,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,92
1647854,114,93,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,93
1648853,114,280,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,92
1649856,114,59,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,443,0,0,0,0,0,0,92
1650855,114,88,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1651855,114,964,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,447,0,0,0,0,0,0,92
1652855,114,373,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,93
1653853,114,536,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,452,0,0,0,0,0,0,93
1654856,114,1476,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,92
1655855,114,1915,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,118
1656854,114,1840,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,92
1657853,114,2069,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,92
1658856,114,819,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,92
1659855,114,1824,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,92
1660853,114,140,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,445,0,0,0,0,0,0,92
1661854,114,26,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,92
1662856,114,1981,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,93
1663856,114,1101,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,92
1664855,114,1076,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,92
1665853,114,18,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,92
1666856,114,180,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,92
1667855,114,48,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,93
1668854,114,35,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,92
1669854,114,1844,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,92
1670853,114,180,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,92
1671856,114,160,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,92
1672855,114,348,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,447,0,0,0,0,0,0,92
1673854,114,52,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,92
1674854,114,1785,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,92
1675853,114,1924,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,452,0,0,0,0,0,0,92
1676856,114,32,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,92
1677855,114,1804,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,92
1678854,114,1415,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,92
1679854,114,23,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,454,0,0,0,0,0,0,92
1680853,114,2013,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,92
1681856,114,1777,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,92
1682855,114,1472,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,92
1683854,114,874,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,92
1684853,114,1828,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,92
1685856,114,60,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,447,0,0,0,0,0,0,92
1686855,114,1162,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,445,0,0,0,0,0,0,92
1687854,114,1943,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,92
1688853,114,1168,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,92
1689856,114,1861,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,92
1690855,114,138,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,92
1691854,114,185,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,92
1692853,114,1655,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,445,0,0,0,0,0,0,92
1693856,114,82,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,92
1694854,114,1924,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,92
1695853,114,23,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,92
1696856,114,26,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,92
1697856,114,1802,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,447,0,0,0,0,0,0,92
1698855,114,1890,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,447,0,0,0,0,0,0,92
1699854,114,1021,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,452,0,0,0,0,0,0,92
1700854,114,1955,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,92
1701853,114,1752,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,92
1702856,114,1492,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,92
1703855,114,656,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,92
1704854,114,335,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,452,0,0,0,0,0,0,92
1705854,114,335,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,449,0,0,0,0,0,0,92
1706853,114,52,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,92
1707855,114,1969,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,92
1708855,114,121,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,92
1709854,114,308,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,484,449,0,0,0,0,0,0,92
1710853,114,33,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,92
1711856,114,137,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,92
1712855,114,1714,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,92
1713855,114,149,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,92
1714853,114,53,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,92
1715856,114,1721,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,92
1716855,114,1154,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,92
1717854,114,41,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,92
1718853,114,429,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,92
1719856,114,941,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,92
1720855,114,1309,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,92
1721854,114,1240,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,92
1722853,114,1042,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,91
1723856,114,552,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,92
1724855,114,1131,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,92
1725854,114,29,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,92
1726853,114,143,3720,0,0,0,0,0,3720,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,91
1727856,114,783,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,483,452,0,0,0,0,0,0,92
1728855,114,1715,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,91
1729855,114,1843,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,484,454,0,0,0,0,0,0,92
1730853,114,72,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,452,0,0,0,0,0,0,92
1731856,114,194,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,91
1732855,114,1753,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,92
1733854,114,97,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,92
1734854,114,1924,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,91
1735853,114,15,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,91
1736856,114,22,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,91
1737856,114,1934,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,92
1738855,114,23,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,484,450,0,0,0,0,0,0,91
1739854,114,1963,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,91
1740853,114,14,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,91
1741856,114,1943,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,452,0,0,0,0,0,0,91
1742855,114,82,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,92
1743854,114,1808,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,92
1744853,114,1366,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,91
1745856,114,348,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,92
1746855,114,25,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,483,449,0,0,0,0,0,0,91
1747854,114,1719,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,483,445,0,0,0,0,0,0,91
1748854,114,188,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,91
1749853,114,2015,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,91
1750856,114,1755,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,452,0,0,0,0,0,0,91
1751855,114,23,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,91
1752854,114,28,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,91
1753853,114,133,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,91
1754853,114,473,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,91
1755856,114,1841,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,91
1756855,114,47,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,91
1757854,114,301,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,481,445,0,0,0,0,0,0,91
1758853,114,17,3719,0,0,0,0,0,3719,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,91
