"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1879412","279","1832","3428","0","0","0","0","0","3428","0","0","0","-310","0","0","0","1274","966","0","0","0","0","0","0","497"
"1880415","279","1774","3426","0","0","0","0","0","3426","0","0","0","-310","0","0","0","1274","967","0","0","0","0","0","0","497"
"1881414","279","1645","3425","0","0","0","0","0","3425","0","0","0","-310","0","0","0","1272","969","0","0","0","0","0","0","497"
"1882413","279","33","3424","0","0","0","0","0","3424","0","0","0","-310","0","0","0","1272","969","0","0","0","0","0","0","497"
"1883413","279","587","3423","0","0","0","0","0","3423","0","0","0","-310","0","0","0","1272","971","0","0","0","0","0","0","497"
"1884412","279","1060","3421","0","0","0","0","0","3421","0","0","0","-310","0","0","0","1272","966","0","0","0","0","0","0","497"
"1885412","279","16","3420","0","0","0","0","0","3420","0","0","0","-310","0","0","0","1272","969","0","0","0","0","0","0","497"
"1886415","279","1246","3418","0","0","0","0","0","3418","0","0","0","-310","0","0","0","1274","967","0","0","0","0","0","0","496"
"1887414","279","1823","3417","0","0","0","0","0","3417","0","0","0","-310","0","0","0","1274","969","0","0","0","0","0","0","496"
"1888414","279","90","3416","0","0","0","0","0","3416","0","0","0","-310","0","0","0","1272","971","0","0","0","0","0","0","496"
"1889413","279","31","3413","0","0","0","0","0","3413","0","0","0","-310","0","0","0","1272","969","0","0","0","0","0","0","496"
"1890412","279","26","3411","0","0","0","0","0","3411","0","0","0","-310","0","0","0","1272","969","0","0","0","0","0","0","496"
"1891415","279","1865","3410","0","0","0","0","0","3410","0","0","0","-310","0","0","0","1272","966","0","0","0","0","0","0","496"
"1892415","279","1827","3409","0","0","0","0","0","3409","0","0","0","-310","0","0","0","1274","969","0","0","0","0","0","0","496"
"1893414","279","1394","3407","0","0","0","0","0","3407","0","0","0","-310","0","0","0","1270","971","0","0","0","0","0","0","496"
"1894413","279","1808","3406","0","0","0","0","0","3406","0","0","0","-310","0","0","0","1272","969","0","0","0","0","0","0","495"
"1895412","279","1798","3404","0","0","0","0","0","3404","0","0","0","-310","0","0","0","1272","969","0","0","0","0","0","0","495"
"1896412","279","34","3403","0","0","0","0","0","3403","0","0","0","-310","0","0","0","1274","969","0","0","0","0","0","0","495"
"1897415","279","1392","3401","0","0","0","0","0","3401","0","0","0","-310","0","0","0","1276","967","0","0","0","0","0","0","495"
"1898414","279","73","3400","0","0","0","0","0","3400","0","0","0","-310","0","0","0","1272","971","0","0","0","0","0","0","495"
"1899414","279","22","3398","0","0","0","0","0","3398","0","0","0","-310","0","0","0","1270","971","0","0","0","0","0","0","495"
"1900413","279","433","3396","0","0","0","0","0","3396","0","0","0","-310","0","0","0","1268","971","0","0","0","0","0","0","495"
"1901412","279","1312","3395","0","0","0","0","0","3395","0","0","0","-310","0","0","0","1272","975","0","0","0","0","0","0","495"
"1902412","279","1905","3394","0","0","0","0","0","3394","0","0","0","-310","0","0","0","1272","969","0","0","0","0","0","0","495"
"1903415","279","70","3392","0","0","0","0","0","3392","0","0","0","-310","0","0","0","1274","973","0","0","0","0","0","0","495"
"1904414","279","684","3391","0","0","0","0","0","3391","0","0","0","-310","0","0","0","1274","973","0","0","0","0","0","0","494"
"1905413","279","1813","3389","0","0","0","0","0","3389","0","0","0","-310","0","0","0","1272","973","0","0","0","0","0","0","494"
"1906413","279","1740","3388","0","0","0","0","0","3388","0","0","0","-310","0","0","0","1272","969","0","0","0","0","0","0","494"
"1907412","279","1693","3386","0","0","0","0","0","3386","0","0","0","-310","0","0","0","1276","969","0","0","0","0","0","0","494"
"1908415","279","14","3384","0","0","0","0","0","3384","0","0","0","-310","0","0","0","1270","971","0","0","0","0","0","0","494"
"1909415","279","114","3382","0","0","0","0","0","3382","0","0","0","-310","0","0","0","1272","973","0","0","0","0","0","0","494"
"1910414","279","1787","3380","0","0","0","0","0","3380","0","0","0","-310","0","0","0","1272","971","0","0","0","0","0","0","494"
"1911413","279","2011","3379","0","0","0","0","0","3379","0","0","0","-310","0","0","0","1272","973","0","0","0","0","0","0","494"
"1912412","279","1961","3377","0","0","0","0","0","3377","0","0","0","-310","0","0","0","1268","971","0","0","0","0","0","0","494"
"1913412","279","158","3375","0","0","0","0","0","3375","0","0","0","-310","0","0","0","1270","975","0","0","0","0","0","0","494"
"1914412","279","1360","3373","0","0","0","0","0","3373","0","0","0","-310","0","0","0","1272","973","0","0","0","0","0","0","494"
"1915415","279","1553","3371","0","0","0","0","0","3371","0","0","0","-310","0","0","0","1274","973","0","0","0","0","0","0","494"
"1916414","279","133","3369","0","0","0","0","0","3369","0","0","0","-310","0","0","0","1272","979","0","0","0","0","0","0","493"
"1917414","279","1197","3367","0","0","0","0","0","3367","0","0","0","-310","0","0","0","1272","975","0","0","0","0","0","0","493"
"1918413","279","1666","3365","0","0","0","0","0","3365","0","0","0","-310","0","0","0","1274","975","0","0","0","0","0","0","493"
"1919412","279","1559","3363","0","0","0","0","0","3363","0","0","0","-310","0","0","0","1266","977","0","0","0","0","0","0","493"
"1920415","279","25","3361","0","0","0","0","0","3361","0","0","0","-310","0","0","0","1270","977","0","0","0","0","0","0","493"
"1921415","279","290","3359","0","0","0","0","0","3359","0","0","0","-310","0","0","0","1272","977","0","0","0","0","0","0","493"
"1922414","279","18","3357","0","0","0","0","0","3357","0","0","0","-310","0","0","0","1268","975","0","0","0","0","0","0","493"
"1923413","279","31","3355","0","0","0","0","0","3355","0","0","0","-310","0","0","0","1270","975","0","0","0","0","0","0","493"
"1924413","279","327","3353","0","0","0","0","0","3353","0","0","0","-310","0","0","0","1268","981","0","0","0","0","0","0","493"
"1925412","279","1900","3351","0","0","0","0","0","3351","0","0","0","-310","0","0","0","1270","973","0","0","0","0","0","0","493"
"1926412","279","1755","3348","0","0","0","0","0","3348","0","0","0","-310","0","0","0","1270","973","0","0","0","0","0","0","493"
"1927415","279","249","3346","0","0","0","0","0","3346","0","0","0","-310","0","0","0","1272","975","0","0","0","0","0","0","493"
"1928415","279","219","3343","0","0","0","0","0","3343","0","0","0","-310","0","0","0","1272","975","0","0","0","0","0","0","493"
"1929414","279","1168","3340","0","0","0","0","0","3340","0","0","0","-310","0","0","0","1272","977","0","0","0","0","0","0","493"
"1930414","279","73","3339","0","0","0","0","0","3339","0","0","0","-310","0","0","0","1272","981","0","0","0","0","0","0","493"
"1931413","279","763","3335","0","0","0","0","0","3335","0","0","0","-310","0","0","0","1272","977","0","0","0","0","0","0","492"
"1932412","279","164","3332","0","0","0","0","0","3332","0","0","0","-310","0","0","0","1274","981","0","0","0","0","0","0","492"
"1933412","279","18","3329","0","0","0","0","0","3329","0","0","0","-310","0","0","0","1268","975","0","0","0","0","0","0","492"
"1934415","279","29","3327","0","0","0","0","0","3327","0","0","0","-310","0","0","0","1272","979","0","0","0","0","0","0","492"
"1935414","279","266","3325","0","0","0","0","0","3325","0","0","0","-310","0","0","0","1270","977","0","0","0","0","0","0","492"
"1936415","279","1013","3322","0","0","0","0","0","3322","0","0","0","-310","0","0","0","1270","983","0","0","0","0","0","0","491"
"1937414","279","278","3320","0","0","0","0","0","3320","0","0","0","-310","0","0","0","1272","981","0","0","0","0","0","0","491"
"1938414","279","29","3317","0","0","0","0","0","3317","0","0","0","-310","0","0","0","1274","981","0","0","0","0","0","0","491"
"1939414","279","46","3314","0","0","0","0","0","3314","0","0","0","-310","0","0","0","1274","977","0","0","0","0","0","0","491"
"1940413","279","1882","3312","0","0","0","0","0","3312","0","0","0","-310","0","0","0","1272","979","0","0","0","0","0","0","491"
"1941413","279","273","3309","0","0","0","0","0","3309","0","0","0","-310","0","0","0","1274","981","0","0","0","0","0","0","491"
"1942413","279","17","3307","0","0","0","0","0","3307","0","0","0","-310","0","0","0","1272","979","0","0","0","0","0","0","491"
"1943412","279","857","3304","0","0","0","0","0","3304","0","0","0","-310","0","0","0","1274","977","0","0","0","0","0","0","491"
"1944412","279","559","3301","0","0","0","0","0","3301","0","0","0","-310","0","0","0","1276","977","0","0","0","0","0","0","491"
"1945412","279","2058","3299","0","0","0","0","0","3299","0","0","0","-310","0","0","0","1276","979","0","0","0","0","0","0","490"
"1946412","279","1828","3296","0","0","0","0","0","3296","0","0","0","-310","0","0","0","1278","984","0","0","0","0","0","0","490"
"1947415","279","817","3293","0","0","0","0","0","3293","0","0","0","-310","0","0","0","1276","983","0","0","0","0","0","0","490"
"1948415","279","1569","3290","0","0","0","0","0","3290","0","0","0","-310","0","0","0","1274","981","0","0","0","0","0","0","491"
"1949415","279","750","3288","0","0","0","0","0","3288","0","0","0","-310","0","0","0","1276","979","0","0","0","0","0","0","490"
"1950414","279","399","3285","0","0","0","0","0","3285","0","0","0","-310","0","0","0","1276","983","0","0","0","0","0","0","490"
"1951414","279","508","3282","0","0","0","0","0","3282","0","0","0","-310","0","0","0","1276","983","0","0","0","0","0","0","490"
"1952415","279","1627","3279","0","0","0","0","0","3279","0","0","0","-310","0","0","0","1272","981","0","0","0","0","0","0","490"
"1953414","279","189","3277","0","0","0","0","0","3277","0","0","0","-310","0","0","0","1274","983","0","0","0","0","0","0","490"
"1954414","279","1499","3274","0","0","0","0","0","3274","0","0","0","-310","0","0","0","1278","981","0","0","0","0","0","0","490"
"1955414","279","21","3271","0","0","0","0","0","3271","0","0","0","-310","0","0","0","1274","977","0","0","0","0","0","0","490"
"1956414","279","1914","3268","0","0","0","0","0","3268","0","0","0","-310","0","0","0","1278","981","0","0","0","0","0","0","490"
"1957414","279","1857","3265","0","0","0","0","0","3265","0","0","0","-310","0","0","0","1274","983","0","0","0","0","0","0","490"
"1958413","279","370","3262","0","0","0","0","0","3262","0","0","0","-310","0","0","0","1278","983","0","0","0","0","0","0","490"
"1959413","279","1931","3259","0","0","0","0","0","3259","0","0","0","-310","0","0","0","1276","979","0","0","0","0","0","0","490"
"1960412","279","34","3257","0","0","0","0","0","3257","0","0","0","-310","0","0","0","1276","981","0","0","0","0","0","0","490"
"1961412","279","51","3254","0","0","0","0","0","3254","0","0","0","-310","0","0","0","1270","983","0","0","0","0","0","0","490"
"1962412","279","414","3251","0","0","0","0","0","3251","0","0","0","-310","0","0","0","1274","983","0","0","0","0","0","0","489"
"1963412","279","19","3247","0","0","0","0","0","3247","0","0","0","-310","0","0","0","1274","988","0","0","0","0","0","0","489"
"1964412","279","498","3245","0","0","0","0","0","3245","0","0","0","-310","0","0","0","1272","984","0","0","0","0","0","0","489"
"1965412","279","252","3241","0","0","0","0","0","3241","0","0","0","-310","0","0","0","1272","984","0","0","0","0","0","0","489"
"1966412","279","1007","3238","0","0","0","0","0","3238","0","0","0","-310","0","0","0","1272","983","0","0","0","0","0","0","489"
"1967412","279","1143","3234","0","0","0","0","0","3234","0","0","0","-310","0","0","0","1274","984","0","0","0","0","0","0","488"
"1968415","279","64","3231","0","0","0","0","0","3231","0","0","0","-310","0","0","0","1272","986","0","0","0","0","0","0","488"
"1969414","279","117","3228","0","0","0","0","0","3228","0","0","0","-310","0","0","0","1278","983","0","0","0","0","0","0","488"
"1970414","279","17","3224","0","0","0","0","0","3224","0","0","0","-310","0","0","0","1274","986","0","0","0","0","0","0","488"
"1971414","279","15","3221","0","0","0","0","0","3221","0","0","0","-310","0","0","0","1272","983","0","0","0","0","0","0","488"
"1972414","279","77","3218","0","0","0","0","0","3218","0","0","0","-310","0","0","0","1272","981","0","0","0","0","0","0","488"
"1973414","279","15","3214","0","0","0","0","0","3214","0","0","0","-310","0","0","0","1270","986","0","0","0","0","0","0","130"
"1974414","279","17","3210","0","0","0","0","0","3210","0","0","0","-310","0","0","0","1272","988","0","0","0","0","0","0","305"
"1975414","279","1449","3207","0","0","0","0","0","3207","0","0","0","-310","0","0","0","1272","984","0","0","0","0","0","0","488"
"1976414","279","1207","3203","0","0","0","0","0","3203","0","0","0","-310","0","0","0","1270","986","0","0","0","0","0","0","488"
"1977414","279","286","3200","0","0","0","0","0","3200","0","0","0","-310","0","0","0","1272","983","0","0","0","0","0","0","488"
"1978413","279","109","3196","0","0","0","0","0","3196","0","0","0","-310","0","0","0","1270","988","0","0","0","0","0","0","488"
"1979413","279","406","3192","0","0","0","0","0","3192","0","0","0","-310","0","0","0","1268","986","0","0","0","0","0","0","488"
"1980413","279","32","3189","0","0","0","0","0","3189","0","0","0","-310","0","0","0","1268","990","0","0","0","0","0","0","488"
"1981412","279","1693","3185","0","0","0","0","0","3185","0","0","0","-310","0","0","0","1272","986","0","0","0","0","0","0","487"
"1982413","279","834","3182","0","0","0","0","0","3182","0","0","0","-310","0","0","0","1270","986","0","0","0","0","0","0","487"
"1983412","279","86","3178","0","0","0","0","0","3178","0","0","0","-310","0","0","0","1270","988","0","0","0","0","0","0","487"
"1984412","279","1755","3173","0","0","0","0","0","3173","0","0","0","-310","0","0","0","1268","988","0","0","0","0","0","0","486"
"1985412","279","996","3169","0","0","0","0","0","3169","0","0","0","-310","0","0","0","1266","990","0","0","0","0","0","0","486"
"1986412","279","24","3165","0","0","0","0","0","3165","0","0","0","-310","0","0","0","1264","984","0","0","0","0","0","0","486"
"1987412","279","1904","3161","0","0","0","0","0","3161","0","0","0","-310","0","0","0","1266","988","0","0","0","0","0","0","486"
"1988415","279","1566","3157","0","0","0","0","0","3157","0","0","0","-310","0","0","0","1266","988","0","0","0","0","0","0","486"
"1989415","279","1497","3152","0","0","0","0","0","3152","0","0","0","-310","0","0","0","1262","988","0","0","0","0","0","0","486"
"1990415","279","80","3148","0","0","0","0","0","3148","0","0","0","-310","0","0","0","1264","984","0","0","0","0","0","0","486"
"1991415","279","1276","3144","0","0","0","0","0","3144","0","0","0","-310","0","0","0","1264","984","0","0","0","0","0","0","486"
"1992413","279","361","3140","0","0","0","0","0","3140","0","0","0","-310","0","0","0","1266","988","0","0","0","0","0","0","486"
"1993413","279","62","3136","0","0","0","0","0","3136","0","0","0","-310","0","0","0","1264","984","0","0","0","0","0","0","486"
"1994413","279","118","3132","0","0","0","0","0","3132","0","0","0","-310","0","0","0","1264","986","0","0","0","0","0","0","486"
"1995413","279","1796","3127","0","0","0","0","0","3127","0","0","0","-310","0","0","0","1266","988","0","0","0","0","0","0","485"
