"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"587602","345","1913","3502","0","0","0","0","0","3502","0","0","0","-310","0","0","0","809","862","0","0","0","0","0","0","250"
"588602","345","2345","3502","0","0","0","0","0","3502","0","0","0","-310","0","0","0","786","854","0","0","0","0","0","0","250"
"589601","345","124","3501","0","0","0","0","0","3501","0","0","0","-310","0","0","0","773","841","0","0","0","0","0","0","250"
"590601","345","107","3501","0","0","0","0","0","3501","0","0","0","-310","0","0","0","764","835","0","0","0","0","0","0","250"
"591600","345","2095","3500","0","0","0","0","0","3500","0","0","0","-310","0","0","0","764","835","0","0","0","0","0","0","250"
"592603","345","68","3500","0","0","0","0","0","3500","0","0","0","-310","0","0","0","756","833","0","0","0","0","0","0","250"
"593602","345","507","3499","0","0","0","0","0","3499","0","0","0","-310","0","0","0","783","832","0","0","0","0","0","0","250"
"594600","345","32","3499","0","0","0","0","0","3499","0","0","0","-310","0","0","0","801","854","0","0","0","0","0","0","250"
"595601","345","79","3499","0","0","0","0","0","3499","0","0","0","-310","0","0","0","769","835","0","0","0","0","0","0","250"
"596601","345","2244","3498","0","0","0","0","0","3498","0","0","0","-310","0","0","0","796","845","0","0","0","0","0","0","249"
"597601","345","1612","3498","0","0","0","0","0","3498","0","0","0","-310","0","0","0","771","837","0","0","0","0","0","0","250"
"598601","345","2391","3497","0","0","0","0","0","3497","0","0","0","-310","0","0","0","769","832","0","0","0","0","0","0","250"
"599600","345","1260","3497","0","0","0","0","0","3497","0","0","0","-310","0","0","0","760","830","0","0","0","0","0","0","250"
"600601","345","332","3496","0","0","0","0","0","3496","0","0","0","-310","0","0","0","792","835","0","0","0","0","0","0","250"
"601600","345","1732","3496","0","0","0","0","0","3496","0","0","0","-310","0","0","0","779","841","0","0","0","0","0","0","249"
"602600","345","1627","3495","0","0","0","0","0","3495","0","0","0","-310","0","0","0","777","835","0","0","0","0","0","0","250"
"603601","345","223","3495","0","0","0","0","0","3495","0","0","0","-310","0","0","0","801","843","0","0","0","0","0","0","249"
"604601","345","2397","3495","0","0","0","0","0","3495","0","0","0","-310","0","0","0","796","837","0","0","0","0","0","0","249"
"605600","345","79","3494","0","0","0","0","0","3494","0","0","0","-310","0","0","0","766","818","0","0","0","0","0","0","249"
"606602","345","249","3494","0","0","0","0","0","3494","0","0","0","-310","0","0","0","781","833","0","0","0","0","0","0","249"
"607603","345","1492","3493","0","0","0","0","0","3493","0","0","0","-310","0","0","0","752","813","0","0","0","0","0","0","249"
"608602","345","1596","3493","0","0","0","0","0","3493","0","0","0","-310","0","0","0","743","809","0","0","0","0","0","0","249"
"609603","345","2299","3492","0","0","0","0","0","3492","0","0","0","-310","0","0","0","769","822","0","0","0","0","0","0","249"
"610603","345","306","3492","0","0","0","0","0","3492","0","0","0","-310","0","0","0","741","813","0","0","0","0","0","0","249"
"611602","345","1478","3491","0","0","0","0","0","3491","0","0","0","-310","0","0","0","747","815","0","0","0","0","0","0","249"
"612601","345","2469","3491","0","0","0","0","0","3491","0","0","0","-310","0","0","0","737","813","0","0","0","0","0","0","249"
"613600","345","30","3490","0","0","0","0","0","3490","0","0","0","-310","0","0","0","728","805","0","0","0","0","0","0","249"
"614603","345","321","3490","0","0","0","0","0","3490","0","0","0","-310","0","0","0","705","788","0","0","0","0","0","0","249"
"615600","345","67","3489","0","0","0","0","0","3489","0","0","0","-310","0","0","0","713","788","0","0","0","0","0","0","249"
"616603","345","917","3489","0","0","0","0","0","3489","0","0","0","-310","0","0","0","686","771","0","0","0","0","0","0","249"
"617603","345","29","3488","0","0","0","0","0","3488","0","0","0","-310","0","0","0","715","786","0","0","0","0","0","0","249"
"618601","345","68","3488","0","0","0","0","0","3488","0","0","0","-310","0","0","0","694","773","0","0","0","0","0","0","249"
"619600","345","20","3488","0","0","0","0","0","3488","0","0","0","-310","0","0","0","707","779","0","0","0","0","0","0","249"
"620602","345","202","3487","0","0","0","0","0","3487","0","0","0","-310","0","0","0","671","760","0","0","0","0","0","0","249"
"621601","345","191","3487","0","0","0","0","0","3487","0","0","0","-310","0","0","0","667","760","0","0","0","0","0","0","249"
"622601","345","43","3486","0","0","0","0","0","3486","0","0","0","-310","0","0","0","664","754","0","0","0","0","0","0","249"
"623603","345","25","3486","0","0","0","0","0","3486","0","0","0","-310","0","0","0","675","754","0","0","0","0","0","0","248"
"624601","345","2318","3486","0","0","0","0","0","3486","0","0","0","-310","0","0","0","664","747","0","0","0","0","0","0","248"
"625602","345","1300","3485","0","0","0","0","0","3485","0","0","0","-310","0","0","0","666","754","0","0","0","0","0","0","248"
"626603","345","87","3485","0","0","0","0","0","3485","0","0","0","-310","0","0","0","669","750","0","0","0","0","0","0","248"
"627602","345","1711","3484","0","0","0","0","0","3484","0","0","0","-310","0","0","0","667","749","0","0","0","0","0","0","248"
"628600","345","663","3484","0","0","0","0","0","3484","0","0","0","-310","0","0","0","660","745","0","0","0","0","0","0","248"
"629600","345","416","3483","0","0","0","0","0","3483","0","0","0","-310","0","0","0","654","741","0","0","0","0","0","0","248"
"630601","345","1267","3483","0","0","0","0","0","3483","0","0","0","-310","0","0","0","654","743","0","0","0","0","0","0","247"
"631603","345","86","3482","0","0","0","0","0","3482","0","0","0","-310","0","0","0","616","730","0","0","0","0","0","0","248"
"632603","345","54","3482","0","0","0","0","0","3482","0","0","0","-310","0","0","0","647","735","0","0","0","0","0","0","248"
"633601","345","276","3481","0","0","0","0","0","3481","0","0","0","-310","0","0","0","669","741","0","0","0","0","0","0","248"
"634602","345","1391","3481","0","0","0","0","0","3481","0","0","0","-310","0","0","0","658","735","0","0","0","0","0","0","247"
"635601","345","26","3480","0","0","0","0","0","3480","0","0","0","-310","0","0","0","650","733","0","0","0","0","0","0","247"
"636602","345","1278","3480","0","0","0","0","0","3480","0","0","0","-310","0","0","0","641","732","0","0","0","0","0","0","247"
"637602","345","2069","3480","0","0","0","0","0","3480","0","0","0","-310","0","0","0","658","743","0","0","0","0","0","0","247"
"638600","345","30","3479","0","0","0","0","0","3479","0","0","0","-310","0","0","0","660","743","0","0","0","0","0","0","247"
"639601","345","218","3479","0","0","0","0","0","3479","0","0","0","-310","0","0","0","667","745","0","0","0","0","0","0","247"
"640600","345","130","3478","0","0","0","0","0","3478","0","0","0","-310","0","0","0","673","749","0","0","0","0","0","0","247"
"641603","345","58","3478","0","0","0","0","0","3478","0","0","0","-310","0","0","0","658","745","0","0","0","0","0","0","247"
"642602","345","240","3477","0","0","0","0","0","3477","0","0","0","-310","0","0","0","700","762","0","0","0","0","0","0","247"
"643601","345","466","3477","0","0","0","0","0","3477","0","0","0","-310","0","0","0","681","750","0","0","0","0","0","0","247"
"644601","345","430","3476","0","0","0","0","0","3476","0","0","0","-310","0","0","0","669","743","0","0","0","0","0","0","247"
"645603","345","2167","3476","0","0","0","0","0","3476","0","0","0","-310","0","0","0","660","732","0","0","0","0","0","0","247"
"646602","345","55","3476","0","0","0","0","0","3476","0","0","0","-310","0","0","0","616","720","0","0","0","0","0","0","247"
"647602","345","24","3475","0","0","0","0","0","3475","0","0","0","-310","0","0","0","635","722","0","0","0","0","0","0","247"
"648600","345","763","3475","0","0","0","0","0","3475","0","0","0","-310","0","0","0","618","724","0","0","0","0","0","0","247"
"649603","345","122","3474","0","0","0","0","0","3474","0","0","0","-310","0","0","0","633","718","0","0","0","0","0","0","247"
"650601","345","581","3474","0","0","0","0","0","3474","0","0","0","-310","0","0","0","620","718","0","0","0","0","0","0","246"
"651602","345","204","3474","0","0","0","0","0","3474","0","0","0","-310","0","0","0","594","711","0","0","0","0","0","0","247"
"652601","345","105","3473","0","0","0","0","0","3473","0","0","0","-310","0","0","0","615","718","0","0","0","0","0","0","247"
"653603","345","170","3473","0","0","0","0","0","3473","0","0","0","-310","0","0","0","588","696","0","0","0","0","0","0","246"
"654603","345","1553","3472","0","0","0","0","0","3472","0","0","0","-310","0","0","0","600","711","0","0","0","0","0","0","246"
"655600","345","1585","3472","0","0","0","0","0","3472","0","0","0","-310","0","0","0","588","696","0","0","0","0","0","0","246"
"656602","345","178","3471","0","0","0","0","0","3471","0","0","0","-310","0","0","0","583","694","0","0","0","0","0","0","246"
"657603","345","1543","3471","0","0","0","0","0","3471","0","0","0","-310","0","0","0","579","681","0","0","0","0","0","0","246"
"658601","345","658","3470","0","0","0","0","0","3470","0","0","0","-310","0","0","0","575","677","0","0","0","0","0","0","246"
"659600","345","224","3470","0","0","0","0","0","3470","0","0","0","-310","0","0","0","581","683","0","0","0","0","0","0","246"
"660601","345","32","3469","0","0","0","0","0","3469","0","0","0","-310","0","0","0","575","677","0","0","0","0","0","0","246"
"661602","345","46","3469","0","0","0","0","0","3469","0","0","0","-310","0","0","0","569","669","0","0","0","0","0","0","245"
"662603","345","349","3468","0","0","0","0","0","3468","0","0","0","-310","0","0","0","573","673","0","0","0","0","0","0","245"
"663600","345","1490","3468","0","0","0","0","0","3468","0","0","0","-310","0","0","0","579","677","0","0","0","0","0","0","245"
"664603","345","2239","3468","0","0","0","0","0","3468","0","0","0","-310","0","0","0","577","677","0","0","0","0","0","0","245"
"665603","345","98","3467","0","0","0","0","0","3467","0","0","0","-310","0","0","0","588","688","0","0","0","0","0","0","245"
"666602","345","92","3467","0","0","0","0","0","3467","0","0","0","-310","0","0","0","601","696","0","0","0","0","0","0","246"
"667600","345","333","3466","0","0","0","0","0","3466","0","0","0","-310","0","0","0","594","688","0","0","0","0","0","0","246"
"668602","345","1874","3466","0","0","0","0","0","3466","0","0","0","-310","0","0","0","588","681","0","0","0","0","0","0","246"
"669600","345","926","3465","0","0","0","0","0","3465","0","0","0","-310","0","0","0","590","688","0","0","0","0","0","0","245"
"670603","345","2113","3465","0","0","0","0","0","3465","0","0","0","-310","0","0","0","588","686","0","0","0","0","0","0","246"
"671600","345","124","3465","0","0","0","0","0","3465","0","0","0","-310","0","0","0","594","686","0","0","0","0","0","0","245"
"672600","345","88","3464","0","0","0","0","0","3464","0","0","0","-310","0","0","0","581","679","0","0","0","0","0","0","245"
"673602","345","32","3464","0","0","0","0","0","3464","0","0","0","-310","0","0","0","588","681","0","0","0","0","0","0","245"
"674600","345","45","3463","0","0","0","0","0","3463","0","0","0","-310","0","0","0","575","669","0","0","0","0","0","0","245"
"675601","345","1555","3463","0","0","0","0","0","3463","0","0","0","-310","0","0","0","579","667","0","0","0","0","0","0","245"
"676602","345","1258","3462","0","0","0","0","0","3462","0","0","0","-310","0","0","0","584","681","0","0","0","0","0","0","245"
"677603","345","106","3462","0","0","0","0","0","3462","0","0","0","-310","0","0","0","573","667","0","0","0","0","0","0","245"
"678601","345","73","3461","0","0","0","0","0","3461","0","0","0","-310","0","0","0","579","671","0","0","0","0","0","0","245"
"679601","345","91","3461","0","0","0","0","0","3461","0","0","0","-310","0","0","0","575","667","0","0","0","0","0","0","245"
"680602","345","22","3460","0","0","0","0","0","3460","0","0","0","-310","0","0","0","566","666","0","0","0","0","0","0","245"
"681603","345","1637","3460","0","0","0","0","0","3460","0","0","0","-310","0","0","0","573","666","0","0","0","0","0","0","244"
"682600","345","22","3459","0","0","0","0","0","3459","0","0","0","-310","0","0","0","566","662","0","0","0","0","0","0","244"
"683603","345","1700","3459","0","0","0","0","0","3459","0","0","0","-310","0","0","0","560","650","0","0","0","0","0","0","244"
"684601","345","950","3459","0","0","0","0","0","3459","0","0","0","-310","0","0","0","552","620","0","0","0","0","0","0","244"
"685603","345","43","3458","0","0","0","0","0","3458","0","0","0","-310","0","0","0","550","618","0","0","0","0","0","0","244"
"686600","345","837","3458","0","0","0","0","0","3458","0","0","0","-310","0","0","0","552","620","0","0","0","0","0","0","244"
"687601","345","189","3458","0","0","0","0","0","3458","0","0","0","-310","0","0","0","550","616","0","0","0","0","0","0","244"
"688602","345","26","3457","0","0","0","0","0","3457","0","0","0","-310","0","0","0","550","633","0","0","0","0","0","0","243"
"689600","345","41","3457","0","0","0","0","0","3457","0","0","0","-310","0","0","0","535","603","0","0","0","0","0","0","244"
"690602","345","2065","3456","0","0","0","0","0","3456","0","0","0","-310","0","0","0","532","600","0","0","0","0","0","0","244"
"691603","345","1660","3456","0","0","0","0","0","3456","0","0","0","-310","0","0","0","539","600","0","0","0","0","0","0","243"
"692600","345","585","3455","0","0","0","0","0","3455","0","0","0","-310","0","0","0","543","605","0","0","0","0","0","0","243"
"693601","345","784","3455","0","0","0","0","0","3455","0","0","0","-310","0","0","0","543","611","0","0","0","0","0","0","243"
"694602","345","161","3454","0","0","0","0","0","3454","0","0","0","-310","0","0","0","541","605","0","0","0","0","0","0","243"
"695603","345","24","3454","0","0","0","0","0","3454","0","0","0","-310","0","0","0","545","609","0","0","0","0","0","0","243"
"696627","345","56","3454","0","0","0","0","0","3454","0","0","0","-310","0","0","0","558","609","0","0","0","0","0","0","243"
"697603","345","2359","3453","0","0","0","0","0","3453","0","0","0","-310","0","0","0","539","609","0","0","0","0","0","0","243"
"698601","345","75","3453","0","0","0","0","0","3453","0","0","0","-310","0","0","0","541","609","0","0","0","0","0","0","243"
"699602","345","442","3452","0","0","0","0","0","3452","0","0","0","-310","0","0","0","547","607","0","0","0","0","0","0","243"
"700602","345","199","3452","0","0","0","0","0","3452","0","0","0","-310","0","0","0","545","609","0","0","0","0","0","0","243"
"701600","345","1417","3451","0","0","0","0","0","3451","0","0","0","-310","0","0","0","550","611","0","0","0","0","0","0","243"
"702601","345","223","3451","0","0","0","0","0","3451","0","0","0","-310","0","0","0","556","613","0","0","0","0","0","0","243"
