"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"234222","124","32","3968","0","0","0","0","0","3968","0","0","0","-310","0","0","0","376","325","0","0","0","0","0","0","39"
"235220","124","1731","3942","0","0","0","0","0","3942","0","0","0","-310","0","0","0","378","326","0","0","0","0","0","0","39"
"236220","124","1724","3938","0","0","0","0","0","3938","0","0","0","-310","0","0","0","382","326","0","0","0","0","0","0","40"
"237219","124","538","3934","0","0","0","0","0","3934","0","0","0","-310","0","0","0","382","325","0","0","0","0","0","0","41"
"238222","124","483","3965","0","0","0","0","0","3965","0","0","0","-310","0","0","0","392","330","0","0","0","0","0","0","42"
"239221","124","266","3965","0","0","0","0","0","3965","0","0","0","-310","0","0","0","388","326","0","0","0","0","0","0","41"
"240221","124","875","3966","0","0","0","0","0","3966","0","0","0","-310","0","0","0","384","323","0","0","0","0","0","0","40"
"241220","124","2244","3966","0","0","0","0","0","3966","0","0","0","-310","0","0","0","382","326","0","0","0","0","0","0","40"
"242219","124","465","3966","0","0","0","0","0","3966","0","0","0","-310","0","0","0","386","326","0","0","0","0","0","0","39"
"243222","124","1454","3966","0","0","0","0","0","3966","0","0","0","-310","0","0","0","380","328","0","0","0","0","0","0","39"
"244221","124","1614","3966","0","0","0","0","0","3966","0","0","0","-310","0","0","0","378","330","0","0","0","0","0","0","39"
"245220","124","334","3966","0","0","0","0","0","3966","0","0","0","-310","0","0","0","382","328","0","0","0","0","0","0","39"
"246219","124","602","3966","0","0","0","0","0","3966","0","0","0","-310","0","0","0","380","330","0","0","0","0","0","0","38"
"247219","124","241","3961","0","0","0","0","0","3961","0","0","0","-310","0","0","0","382","326","0","0","0","0","0","0","39"
"248220","124","171","3911","0","0","0","0","0","3911","0","0","0","-310","0","0","0","382","328","0","0","0","0","0","0","39"
"249221","124","227","3932","0","0","0","0","0","3932","0","0","0","-310","0","0","0","390","326","0","0","0","0","0","0","40"
"250222","124","207","3900","0","0","0","0","0","3900","0","0","0","-310","0","0","0","400","326","0","0","0","0","0","0","41"
"251219","124","1958","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","405","330","0","0","0","0","0","0","42"
"252222","124","492","3937","0","0","0","0","0","3937","0","0","0","-310","0","0","0","411","326","0","0","0","0","0","0","42"
"253222","124","48","3939","0","0","0","0","0","3939","0","0","0","-310","0","0","0","413","326","0","0","0","0","0","0","42"
"254219","124","182","3939","0","0","0","0","0","3939","0","0","0","-310","0","0","0","415","330","0","0","0","0","0","0","42"
"255219","124","147","3939","0","0","0","0","0","3939","0","0","0","-310","0","0","0","407","326","0","0","0","0","0","0","41"
"256219","124","2420","3939","0","0","0","0","0","3939","0","0","0","-310","0","0","0","415","328","0","0","0","0","0","0","41"
"257219","124","462","3939","0","0","0","0","0","3939","0","0","0","-310","0","0","0","413","332","0","0","0","0","0","0","41"
"258220","124","117","3939","0","0","0","0","0","3939","0","0","0","-310","0","0","0","409","330","0","0","0","0","0","0","41"
"259221","124","223","3939","0","0","0","0","0","3939","0","0","0","-310","0","0","0","413","332","0","0","0","0","0","0","41"
"260222","124","2465","3938","0","0","0","0","0","3938","0","0","0","-310","0","0","0","409","332","0","0","0","0","0","0","41"
"261222","124","2152","3938","0","0","0","0","0","3938","0","0","0","-310","0","0","0","413","332","0","0","0","0","0","0","40"
"262245","124","1540","3938","0","0","0","0","0","3938","0","0","0","-310","0","0","0","413","334","0","0","0","0","0","0","40"
"263220","124","446","3937","0","0","0","0","0","3937","0","0","0","-310","0","0","0","415","336","0","0","0","0","0","0","40"
"264220","124","23","3937","0","0","0","0","0","3937","0","0","0","-310","0","0","0","413","334","0","0","0","0","0","0","40"
"265220","124","1414","3938","0","0","0","0","0","3938","0","0","0","-310","0","0","0","413","336","0","0","0","0","0","0","40"
"266221","124","39","3938","0","0","0","0","0","3938","0","0","0","-310","0","0","0","415","332","0","0","0","0","0","0","40"
"267221","124","110","3937","0","0","0","0","0","3937","0","0","0","-310","0","0","0","413","336","0","0","0","0","0","0","40"
"268221","124","2202","3936","0","0","0","0","0","3936","0","0","0","-310","0","0","0","418","332","0","0","0","0","0","0","40"
"269221","124","169","3936","0","0","0","0","0","3936","0","0","0","-310","0","0","0","418","336","0","0","0","0","0","0","40"
"270221","124","183","3936","0","0","0","0","0","3936","0","0","0","-310","0","0","0","418","336","0","0","0","0","0","0","40"
"271221","124","55","3935","0","0","0","0","0","3935","0","0","0","-310","0","0","0","418","336","0","0","0","0","0","0","40"
"272221","124","2395","3935","0","0","0","0","0","3935","0","0","0","-310","0","0","0","418","338","0","0","0","0","0","0","40"
"273221","124","1052","3935","0","0","0","0","0","3935","0","0","0","-310","0","0","0","422","336","0","0","0","0","0","0","40"
"274221","124","1044","3934","0","0","0","0","0","3934","0","0","0","-310","0","0","0","420","336","0","0","0","0","0","0","40"
"275220","124","2010","3921","0","0","0","0","0","3921","0","0","0","-310","0","0","0","422","338","0","0","0","0","0","0","40"
"276220","124","1089","3929","0","0","0","0","0","3929","0","0","0","-310","0","0","0","420","334","0","0","0","0","0","0","40"
"277220","124","260","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","424","338","0","0","0","0","0","0","40"
"278221","124","876","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","428","338","0","0","0","0","0","0","40"
"279221","124","1514","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","428","342","0","0","0","0","0","0","40"
"280221","124","22","3932","0","0","0","0","0","3932","0","0","0","-310","0","0","0","426","338","0","0","0","0","0","0","41"
"281220","124","51","3932","0","0","0","0","0","3932","0","0","0","-310","0","0","0","428","338","0","0","0","0","0","0","40"
"282220","124","1929","3932","0","0","0","0","0","3932","0","0","0","-310","0","0","0","424","338","0","0","0","0","0","0","40"
"283220","124","26","3932","0","0","0","0","0","3932","0","0","0","-310","0","0","0","428","338","0","0","0","0","0","0","40"
"284221","124","1878","3932","0","0","0","0","0","3932","0","0","0","-310","0","0","0","426","338","0","0","0","0","0","0","40"
"285221","124","68","3932","0","0","0","0","0","3932","0","0","0","-310","0","0","0","428","342","0","0","0","0","0","0","40"
"286220","124","1854","3932","0","0","0","0","0","3932","0","0","0","-310","0","0","0","430","340","0","0","0","0","0","0","39"
"287220","124","46","3932","0","0","0","0","0","3932","0","0","0","-310","0","0","0","430","344","0","0","0","0","0","0","39"
"288219","124","2097","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","432","342","0","0","0","0","0","0","39"
"289219","124","2468","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","428","342","0","0","0","0","0","0","39"
"290222","124","148","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","430","346","0","0","0","0","0","0","40"
"291221","124","39","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","430","344","0","0","0","0","0","0","39"
"292220","124","118","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","432","340","0","0","0","0","0","0","39"
"293219","124","2415","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","430","344","0","0","0","0","0","0","39"
"294219","124","690","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","435","344","0","0","0","0","0","0","39"
"295219","124","23","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","432","344","0","0","0","0","0","0","39"
"296222","124","751","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","433","340","0","0","0","0","0","0","39"
"297221","124","26","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","433","348","0","0","0","0","0","0","39"
"298221","124","745","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","433","348","0","0","0","0","0","0","39"
"299220","124","888","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","432","344","0","0","0","0","0","0","39"
"300220","124","909","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","432","348","0","0","0","0","0","0","39"
"301219","124","747","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","430","344","0","0","0","0","0","0","39"
"302219","124","1779","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","432","346","0","0","0","0","0","0","39"
"303222","124","1138","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","435","346","0","0","0","0","0","0","39"
"304222","124","349","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","435","344","0","0","0","0","0","0","39"
"305221","124","1737","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","432","344","0","0","0","0","0","0","39"
"306221","124","842","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","437","344","0","0","0","0","0","0","39"
"307220","124","616","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","439","348","0","0","0","0","0","0","38"
"308219","124","27","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","437","350","0","0","0","0","0","0","38"
"309219","124","1565","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","435","346","0","0","0","0","0","0","38"
"310219","124","2420","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","433","350","0","0","0","0","0","0","38"
"311221","124","1040","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","441","348","0","0","0","0","0","0","38"
"312220","124","58","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","441","350","0","0","0","0","0","0","38"
"313220","124","395","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","437","351","0","0","0","0","0","0","38"
"314219","124","619","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","435","350","0","0","0","0","0","0","38"
"315222","124","2278","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","437","350","0","0","0","0","0","0","38"
"316221","124","1771","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","439","350","0","0","0","0","0","0","38"
"317220","124","2161","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","439","353","0","0","0","0","0","0","38"
"318219","124","30","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","441","353","0","0","0","0","0","0","38"
"319219","124","48","3929","0","0","0","0","0","3929","0","0","0","-310","0","0","0","437","348","0","0","0","0","0","0","38"
"320222","124","2194","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","437","350","0","0","0","0","0","0","38"
"321221","124","205","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","439","348","0","0","0","0","0","0","38"
"322221","124","1024","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","443","350","0","0","0","0","0","0","38"
"323219","124","163","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","443","353","0","0","0","0","0","0","38"
"324219","124","823","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","443","353","0","0","0","0","0","0","38"
"325222","124","99","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","443","355","0","0","0","0","0","0","38"
"326221","124","586","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","443","357","0","0","0","0","0","0","38"
"327220","124","1711","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","443","355","0","0","0","0","0","0","38"
"328219","124","45","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","441","351","0","0","0","0","0","0","38"
"329222","124","2342","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","443","351","0","0","0","0","0","0","38"
"330221","124","1320","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","439","350","0","0","0","0","0","0","38"
"331221","124","556","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","447","355","0","0","0","0","0","0","38"
"332220","124","479","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","445","355","0","0","0","0","0","0","38"
"333222","124","249","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","445","359","0","0","0","0","0","0","38"
"334221","124","2323","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","447","359","0","0","0","0","0","0","38"
"335220","124","2464","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","447","355","0","0","0","0","0","0","38"
"336219","124","2288","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","447","357","0","0","0","0","0","0","38"
"337222","124","1013","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","447","355","0","0","0","0","0","0","37"
"338222","124","47","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","441","359","0","0","0","0","0","0","37"
"339220","124","1847","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","445","355","0","0","0","0","0","0","37"
"340220","124","34","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","443","357","0","0","0","0","0","0","37"
"341219","124","1461","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","445","357","0","0","0","0","0","0","37"
"342222","124","1610","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","445","357","0","0","0","0","0","0","37"
"343222","124","33","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","447","355","0","0","0","0","0","0","37"
"344221","124","172","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","447","357","0","0","0","0","0","0","37"
"345220","124","278","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","447","355","0","0","0","0","0","0","37"
"346222","124","132","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","447","359","0","0","0","0","0","0","37"
"347222","124","230","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","449","357","0","0","0","0","0","0","37"
"348221","124","48","3929","0","0","0","0","0","3929","0","0","0","-310","0","0","0","450","357","0","0","0","0","0","0","37"
"349219","124","22","3929","0","0","0","0","0","3929","0","0","0","-310","0","0","0","449","359","0","0","0","0","0","0","37"
"350219","124","33","3929","0","0","0","0","0","3929","0","0","0","-310","0","0","0","449","363","0","0","0","0","0","0","37"
"351221","124","24","3929","0","0","0","0","0","3929","0","0","0","-310","0","0","0","447","359","0","0","0","0","0","0","37"
"352221","124","27","3929","0","0","0","0","0","3929","0","0","0","-310","0","0","0","449","359","0","0","0","0","0","0","37"
