"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1176547","86","1355","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1516","1318","0","0","0","0","0","0","18"
"1177547","86","62","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1510","1318","0","0","0","0","0","0","18"
"1178547","86","284","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1504","1312","0","0","0","0","0","0","18"
"1179547","86","316","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1504","1308","0","0","0","0","0","0","18"
"1180547","86","110","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1502","1306","0","0","0","0","0","0","18"
"1181548","86","58","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1502","1310","0","0","0","0","0","0","18"
"1182548","86","44","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1497","1299","0","0","0","0","0","0","18"
"1183548","86","1077","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1493","1300","0","0","0","0","0","0","18"
"1184548","86","37","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1493","1300","0","0","0","0","0","0","18"
"1185549","86","28","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1487","1291","0","0","0","0","0","0","18"
"1186549","86","1207","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1489","1293","0","0","0","0","0","0","18"
"1187549","86","65","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1481","1289","0","0","0","0","0","0","18"
"1188549","86","1688","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1479","1283","0","0","0","0","0","0","18"
"1189549","86","2343","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1477","1281","0","0","0","0","0","0","18"
"1190549","86","1259","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1477","1278","0","0","0","0","0","0","18"
"1191549","86","1676","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1471","1274","0","0","0","0","0","0","18"
"1192549","86","807","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1473","1274","0","0","0","0","0","0","18"
"1193546","86","158","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1469","1268","0","0","0","0","0","0","18"
"1194547","86","778","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1467","1266","0","0","0","0","0","0","18"
"1195548","86","105","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1466","1264","0","0","0","0","0","0","18"
"1196548","86","1642","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1460","1262","0","0","0","0","0","0","18"
"1197549","86","942","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1456","1259","0","0","0","0","0","0","18"
"1198549","86","31","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1454","1259","0","0","0","0","0","0","18"
"1199546","86","39","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1454","1253","0","0","0","0","0","0","18"
"1200546","86","244","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1450","1253","0","0","0","0","0","0","18"
"1201547","86","1400","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1442","1249","0","0","0","0","0","0","18"
"1202546","86","1473","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1444","1245","0","0","0","0","0","0","18"
"1203547","86","1034","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1438","1247","0","0","0","0","0","0","18"
"1204548","86","1671","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1438","1245","0","0","0","0","0","0","18"
"1205548","86","2162","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1433","1245","0","0","0","0","0","0","18"
