"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"660679","114","979","73","0","0","0","0","0","73","0","0","0","-310","0","0","0","941","930","0","0","0","0","0","0","4"
"661678","114","475","73","0","0","0","0","0","73","0","0","0","-310","0","0","0","941","930","0","0","0","0","0","0","4"
"662678","114","986","72","0","0","0","0","0","72","0","0","0","-310","0","0","0","943","930","0","0","0","0","0","0","4"
"663678","114","1272","72","0","0","0","0","0","72","0","0","0","-310","0","0","0","943","928","0","0","0","0","0","0","4"
"664678","114","139","71","0","0","0","0","0","71","0","0","0","-310","0","0","0","939","924","0","0","0","0","0","0","3"
"665678","114","48","71","0","0","0","0","0","71","0","0","0","-310","0","0","0","939","920","0","0","0","0","0","0","4"
"666678","114","104","70","0","0","0","0","0","70","0","0","0","-310","0","0","0","939","924","0","0","0","0","0","0","4"
"667678","114","109","70","0","0","0","0","0","70","0","0","0","-310","0","0","0","939","922","0","0","0","0","0","0","4"
"668678","114","1490","69","0","0","0","0","0","69","0","0","0","-310","0","0","0","935","920","0","0","0","0","0","0","4"
"669678","114","2270","69","0","0","0","0","0","69","0","0","0","-310","0","0","0","935","922","0","0","0","0","0","0","4"
"670677","114","1888","68","0","0","0","0","0","68","0","0","0","-310","0","0","0","933","918","0","0","0","0","0","0","4"
"671677","114","61","68","0","0","0","0","0","68","0","0","0","-310","0","0","0","935","920","0","0","0","0","0","0","4"
"672676","114","41","67","0","0","0","0","0","67","0","0","0","-310","0","0","0","932","922","0","0","0","0","0","0","4"
"673676","114","24","67","0","0","0","0","0","67","0","0","0","-310","0","0","0","930","918","0","0","0","0","0","0","4"
"674676","114","1192","67","0","0","0","0","0","67","0","0","0","-310","0","0","0","930","916","0","0","0","0","0","0","4"
"675676","114","30","66","0","0","0","0","0","66","0","0","0","-310","0","0","0","932","918","0","0","0","0","0","0","3"
"676679","114","1502","66","0","0","0","0","0","66","0","0","0","-310","0","0","0","928","915","0","0","0","0","0","0","4"
"677678","114","215","65","0","0","0","0","0","65","0","0","0","-310","0","0","0","930","915","0","0","0","0","0","0","4"
"678678","114","341","65","0","0","0","0","0","65","0","0","0","-310","0","0","0","928","915","0","0","0","0","0","0","4"
"679678","114","1054","64","0","0","0","0","0","64","0","0","0","-310","0","0","0","930","913","0","0","0","0","0","0","4"
"680678","114","23","64","0","0","0","0","0","64","0","0","0","-310","0","0","0","926","911","0","0","0","0","0","0","4"
"681678","114","1420","64","0","0","0","0","0","64","0","0","0","-310","0","0","0","922","911","0","0","0","0","0","0","4"
"682678","114","88","63","0","0","0","0","0","63","0","0","0","-310","0","0","0","928","909","0","0","0","0","0","0","4"
"683678","114","396","63","0","0","0","0","0","63","0","0","0","-310","0","0","0","922","907","0","0","0","0","0","0","4"
"684678","114","90","63","0","0","0","0","0","63","0","0","0","-310","0","0","0","922","909","0","0","0","0","0","0","4"
"685678","114","2147","62","0","0","0","0","0","62","0","0","0","-310","0","0","0","918","907","0","0","0","0","0","0","4"
"686678","114","1359","62","0","0","0","0","0","62","0","0","0","-310","0","0","0","918","901","0","0","0","0","0","0","4"
"687678","114","23","62","0","0","0","0","0","62","0","0","0","-310","0","0","0","920","903","0","0","0","0","0","0","4"
"688678","114","67","61","0","0","0","0","0","61","0","0","0","-310","0","0","0","918","901","0","0","0","0","0","0","4"
"689678","114","1491","61","0","0","0","0","0","61","0","0","0","-310","0","0","0","916","903","0","0","0","0","0","0","4"
"690678","114","597","60","0","0","0","0","0","60","0","0","0","-310","0","0","0","911","901","0","0","0","0","0","0","4"
"691678","114","2056","60","0","0","0","0","0","60","0","0","0","-310","0","0","0","916","905","0","0","0","0","0","0","4"
"692678","114","58","60","0","0","0","0","0","60","0","0","0","-310","0","0","0","916","901","0","0","0","0","0","0","4"
"693679","114","118","59","0","0","0","0","0","59","0","0","0","-310","0","0","0","913","900","0","0","0","0","0","0","4"
"694679","114","363","59","0","0","0","0","0","59","0","0","0","-310","0","0","0","913","898","0","0","0","0","0","0","4"
"695679","114","40","59","0","0","0","0","0","59","0","0","0","-310","0","0","0","911","898","0","0","0","0","0","0","4"
"696679","114","35","59","0","0","0","0","0","59","0","0","0","-310","0","0","0","911","894","0","0","0","0","0","0","4"
"697679","114","29","58","0","0","0","0","0","58","0","0","0","-310","0","0","0","909","896","0","0","0","0","0","0","4"
"698679","114","2395","58","0","0","0","0","0","58","0","0","0","-310","0","0","0","909","896","0","0","0","0","0","0","4"
"699676","114","51","57","0","0","0","0","0","57","0","0","0","-310","0","0","0","911","896","0","0","0","0","0","0","4"
"700676","114","172","57","0","0","0","0","0","57","0","0","0","-310","0","0","0","907","890","0","0","0","0","0","0","4"
"701676","114","1542","57","0","0","0","0","0","57","0","0","0","-310","0","0","0","903","892","0","0","0","0","0","0","4"
"702678","114","2333","57","0","0","0","0","0","57","0","0","0","-310","0","0","0","905","890","0","0","0","0","0","0","4"
"703678","114","78","56","0","0","0","0","0","56","0","0","0","-310","0","0","0","907","890","0","0","0","0","0","0","4"
"704678","114","167","56","0","0","0","0","0","56","0","0","0","-310","0","0","0","903","888","0","0","0","0","0","0","4"
"705678","114","1229","56","0","0","0","0","0","56","0","0","0","-310","0","0","0","901","890","0","0","0","0","0","0","4"
"706678","114","702","55","0","0","0","0","0","55","0","0","0","-310","0","0","0","900","886","0","0","0","0","0","0","4"
"707678","114","1552","55","0","0","0","0","0","55","0","0","0","-310","0","0","0","901","888","0","0","0","0","0","0","4"
"708678","114","24","55","0","0","0","0","0","55","0","0","0","-310","0","0","0","898","884","0","0","0","0","0","0","4"
"709678","114","1076","55","0","0","0","0","0","55","0","0","0","-310","0","0","0","898","884","0","0","0","0","0","0","4"
"710678","114","29","54","0","0","0","0","0","54","0","0","0","-310","0","0","0","900","886","0","0","0","0","0","0","4"
"711678","114","646","54","0","0","0","0","0","54","0","0","0","-310","0","0","0","898","881","0","0","0","0","0","0","4"
"712678","114","26","54","0","0","0","0","0","54","0","0","0","-310","0","0","0","896","883","0","0","0","0","0","0","4"
"713678","114","350","54","0","0","0","0","0","54","0","0","0","-310","0","0","0","892","886","0","0","0","0","0","0","4"
"714679","114","2335","53","0","0","0","0","0","53","0","0","0","-310","0","0","0","898","881","0","0","0","0","0","0","4"
"715679","114","57","53","0","0","0","0","0","53","0","0","0","-310","0","0","0","892","883","0","0","0","0","0","0","5"
"716676","114","1725","53","0","0","0","0","0","53","0","0","0","-310","0","0","0","896","879","0","0","0","0","0","0","4"
"717676","114","628","52","0","0","0","0","0","52","0","0","0","-310","0","0","0","892","877","0","0","0","0","0","0","4"
"718676","114","142","52","0","0","0","0","0","52","0","0","0","-310","0","0","0","892","875","0","0","0","0","0","0","4"
"719677","114","305","52","0","0","0","0","0","52","0","0","0","-310","0","0","0","890","881","0","0","0","0","0","0","4"
"720677","114","2046","52","0","0","0","0","0","52","0","0","0","-310","0","0","0","892","875","0","0","0","0","0","0","4"
"721679","114","2118","52","0","0","0","0","0","52","0","0","0","-310","0","0","0","888","877","0","0","0","0","0","0","4"
"722679","114","2018","51","0","0","0","0","0","51","0","0","0","-310","0","0","0","884","873","0","0","0","0","0","0","4"
"723679","114","224","51","0","0","0","0","0","51","0","0","0","-310","0","0","0","890","873","0","0","0","0","0","0","4"
"724679","114","530","51","0","0","0","0","0","51","0","0","0","-310","0","0","0","886","869","0","0","0","0","0","0","4"
"725676","114","113","51","0","0","0","0","0","51","0","0","0","-310","0","0","0","886","871","0","0","0","0","0","0","4"
"726676","114","738","50","0","0","0","0","0","50","0","0","0","-310","0","0","0","886","871","0","0","0","0","0","0","4"
"727676","114","86","50","0","0","0","0","0","50","0","0","0","-310","0","0","0","883","873","0","0","0","0","0","0","4"
"728676","114","2446","50","0","0","0","0","0","50","0","0","0","-310","0","0","0","884","867","0","0","0","0","0","0","4"
"729676","114","189","50","0","0","0","0","0","50","0","0","0","-310","0","0","0","883","871","0","0","0","0","0","0","4"
"730677","114","1188","50","0","0","0","0","0","50","0","0","0","-310","0","0","0","881","869","0","0","0","0","0","0","4"
"731676","114","479","49","0","0","0","0","0","49","0","0","0","-310","0","0","0","881","864","0","0","0","0","0","0","4"
"732677","114","2395","49","0","0","0","0","0","49","0","0","0","-310","0","0","0","881","866","0","0","0","0","0","0","4"
"733677","114","1656","49","0","0","0","0","0","49","0","0","0","-310","0","0","0","879","864","0","0","0","0","0","0","4"
"734677","114","506","49","0","0","0","0","0","49","0","0","0","-310","0","0","0","879","867","0","0","0","0","0","0","4"
"735678","114","456","49","0","0","0","0","0","49","0","0","0","-310","0","0","0","873","864","0","0","0","0","0","0","5"
"736678","114","443","48","0","0","0","0","0","48","0","0","0","-310","0","0","0","873","862","0","0","0","0","0","0","4"
"737678","114","78","48","0","0","0","0","0","48","0","0","0","-310","0","0","0","875","862","0","0","0","0","0","0","4"
"738678","114","1140","48","0","0","0","0","0","48","0","0","0","-310","0","0","0","873","862","0","0","0","0","0","0","4"
"739679","114","1402","48","0","0","0","0","0","48","0","0","0","-310","0","0","0","871","858","0","0","0","0","0","0","4"
"740679","114","2437","48","0","0","0","0","0","48","0","0","0","-310","0","0","0","871","856","0","0","0","0","0","0","4"
"741676","114","1318","47","0","0","0","0","0","47","0","0","0","-310","0","0","0","869","860","0","0","0","0","0","0","4"
"742676","114","782","47","0","0","0","0","0","47","0","0","0","-310","0","0","0","873","856","0","0","0","0","0","0","4"
"743677","114","229","47","0","0","0","0","0","47","0","0","0","-310","0","0","0","869","858","0","0","0","0","0","0","4"
"744677","114","1008","47","0","0","0","0","0","47","0","0","0","-310","0","0","0","867","856","0","0","0","0","0","0","4"
"745678","114","1401","47","0","0","0","0","0","47","0","0","0","-310","0","0","0","871","854","0","0","0","0","0","0","4"
"746678","114","1974","47","0","0","0","0","0","47","0","0","0","-310","0","0","0","866","854","0","0","0","0","0","0","4"
"747679","114","2508","46","0","0","0","0","0","46","0","0","0","-310","0","0","0","869","852","0","0","0","0","0","0","4"
"748679","114","2418","46","0","0","0","0","0","46","0","0","0","-310","0","0","0","866","852","0","0","0","0","0","0","4"
"749679","114","498","46","0","0","0","0","0","46","0","0","0","-310","0","0","0","864","854","0","0","0","0","0","0","4"
"750676","114","369","46","0","0","0","0","0","46","0","0","0","-310","0","0","0","864","850","0","0","0","0","0","0","4"
"751676","114","216","46","0","0","0","0","0","46","0","0","0","-310","0","0","0","864","847","0","0","0","0","0","0","5"
"752677","114","52","45","0","0","0","0","0","45","0","0","0","-310","0","0","0","862","849","0","0","0","0","0","0","4"
"753677","114","33","45","0","0","0","0","0","45","0","0","0","-310","0","0","0","860","849","0","0","0","0","0","0","4"
"754677","114","598","45","0","0","0","0","0","45","0","0","0","-310","0","0","0","862","849","0","0","0","0","0","0","4"
"755678","114","2097","45","0","0","0","0","0","45","0","0","0","-310","0","0","0","860","849","0","0","0","0","0","0","4"
"756678","114","858","45","0","0","0","0","0","45","0","0","0","-310","0","0","0","862","843","0","0","0","0","0","0","4"
"757678","114","1330","45","0","0","0","0","0","45","0","0","0","-310","0","0","0","860","845","0","0","0","0","0","0","4"
"758679","114","2310","44","0","0","0","0","0","44","0","0","0","-310","0","0","0","860","843","0","0","0","0","0","0","4"
"759679","114","34","44","0","0","0","0","0","44","0","0","0","-310","0","0","0","856","841","0","0","0","0","0","0","4"
"760677","114","1763","44","0","0","0","0","0","44","0","0","0","-310","0","0","0","856","845","0","0","0","0","0","0","4"
"761678","114","47","44","0","0","0","0","0","44","0","0","0","-310","0","0","0","852","841","0","0","0","0","0","0","4"
"762679","114","561","44","0","0","0","0","0","44","0","0","0","-310","0","0","0","856","841","0","0","0","0","0","0","4"
"763679","114","1846","44","0","0","0","0","0","44","0","0","0","-310","0","0","0","852","843","0","0","0","0","0","0","4"
"764676","114","2008","43","0","0","0","0","0","43","0","0","0","-310","0","0","0","852","837","0","0","0","0","0","0","4"
"765677","114","1029","43","0","0","0","0","0","43","0","0","0","-310","0","0","0","854","837","0","0","0","0","0","0","4"
"766678","114","2338","43","0","0","0","0","0","43","0","0","0","-310","0","0","0","850","837","0","0","0","0","0","0","4"
"767678","114","1313","43","0","0","0","0","0","43","0","0","0","-310","0","0","0","850","839","0","0","0","0","0","0","4"
"768679","114","1426","43","0","0","0","0","0","43","0","0","0","-310","0","0","0","850","837","0","0","0","0","0","0","4"
"769676","114","54","43","0","0","0","0","0","43","0","0","0","-310","0","0","0","847","833","0","0","0","0","0","0","4"
"770677","114","199","43","0","0","0","0","0","43","0","0","0","-310","0","0","0","845","837","0","0","0","0","0","0","4"
"771678","114","245","43","0","0","0","0","0","43","0","0","0","-310","0","0","0","849","833","0","0","0","0","0","0","4"
"772679","114","23","42","0","0","0","0","0","42","0","0","0","-310","0","0","0","849","832","0","0","0","0","0","0","4"
"773679","114","110","42","0","0","0","0","0","42","0","0","0","-310","0","0","0","841","833","0","0","0","0","0","0","5"
"774676","114","148","42","0","0","0","0","0","42","0","0","0","-310","0","0","0","847","832","0","0","0","0","0","0","4"
"775677","114","2376","42","0","0","0","0","0","42","0","0","0","-310","0","0","0","849","830","0","0","0","0","0","0","4"
"776679","114","316","42","0","0","0","0","0","42","0","0","0","-310","0","0","0","841","832","0","0","0","0","0","0","5"
"777679","114","2336","42","0","0","0","0","0","42","0","0","0","-310","0","0","0","845","826","0","0","0","0","0","0","4"
"778676","114","32","41","0","0","0","0","0","41","0","0","0","-310","0","0","0","839","830","0","0","0","0","0","0","4"
"779677","114","309","41","0","0","0","0","0","41","0","0","0","-310","0","0","0","843","830","0","0","0","0","0","0","4"
"780678","114","2330","41","0","0","0","0","0","41","0","0","0","-310","0","0","0","843","826","0","0","0","0","0","0","4"
"781679","114","1550","41","0","0","0","0","0","41","0","0","0","-310","0","0","0","837","830","0","0","0","0","0","0","4"
"782676","114","661","41","0","0","0","0","0","41","0","0","0","-310","0","0","0","839","824","0","0","0","0","0","0","4"
"783677","114","80","41","0","0","0","0","0","41","0","0","0","-310","0","0","0","837","826","0","0","0","0","0","0","4"
