"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1604288","944","31","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","452","447","0","0","0","0","0","0","413"
"1605288","944","687","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","450","445","0","0","0","0","0","0","413"
"1606285","944","199","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","450","447","0","0","0","0","0","0","414"
"1607286","944","71","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","450","449","0","0","0","0","0","0","413"
"1608287","944","366","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","450","445","0","0","0","0","0","0","413"
"1609288","944","271","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","452","450","0","0","0","0","0","0","413"
"1610286","944","82","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","449","0","0","0","0","0","0","414"
"1611286","944","792","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","445","0","0","0","0","0","0","413"
"1612288","944","74","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","445","0","0","0","0","0","0","413"
"1613285","944","1707","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","447","0","0","0","0","0","0","413"
"1614286","944","141","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","445","0","0","0","0","0","0","412"
"1615287","944","1702","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","443","0","0","0","0","0","0","413"
"1616288","944","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","445","0","0","0","0","0","0","413"
"1617285","944","1617","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","452","449","0","0","0","0","0","0","412"
"1618286","944","412","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","443","0","0","0","0","0","0","413"
"1619287","944","722","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","450","447","0","0","0","0","0","0","412"
"1620287","944","666","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","443","0","0","0","0","0","0","412"
"1621288","944","2414","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","450","445","0","0","0","0","0","0","412"
"1622285","944","77","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","445","0","0","0","0","0","0","413"
"1623286","944","613","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","450","443","0","0","0","0","0","0","412"
"1624287","944","399","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","443","0","0","0","0","0","0","413"
"1625288","944","413","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","445","0","0","0","0","0","0","412"
"1626285","944","1620","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","450","443","0","0","0","0","0","0","412"
"1627286","944","52","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","447","0","0","0","0","0","0","412"
"1628287","944","2268","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","447","0","0","0","0","0","0","412"
"1629288","944","138","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","445","0","0","0","0","0","0","412"
"1630285","944","1564","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","441","0","0","0","0","0","0","412"
"1631286","944","595","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","439","0","0","0","0","0","0","412"
"1632287","944","147","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","445","0","0","0","0","0","0","412"
"1633287","944","1230","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","445","0","0","0","0","0","0","412"
"1634288","944","106","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","441","0","0","0","0","0","0","412"
"1635285","944","23","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","443","0","0","0","0","0","0","412"
"1636286","944","2310","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","441","0","0","0","0","0","0","412"
"1637287","944","1388","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","445","0","0","0","0","0","0","412"
"1638288","944","171","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","450","445","0","0","0","0","0","0","412"
"1639285","944","126","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","439","0","0","0","0","0","0","412"
"1640286","944","2331","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","439","0","0","0","0","0","0","412"
"1641287","944","1348","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","443","0","0","0","0","0","0","412"
"1642287","944","75","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","443","0","0","0","0","0","0","412"
"1643311","944","40","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","443","0","0","0","0","0","0","412"
"1644285","944","78","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","439","0","0","0","0","0","0","411"
"1645286","944","802","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","435","0","0","0","0","0","0","412"
"1646287","944","150","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","449","439","0","0","0","0","0","0","411"
"1647288","944","79","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","437","0","0","0","0","0","0","411"
"1648285","944","2365","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","439","0","0","0","0","0","0","411"
"1649286","944","1921","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","445","439","0","0","0","0","0","0","411"
"1650287","944","1774","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","445","441","0","0","0","0","0","0","411"
"1651288","944","490","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","441","0","0","0","0","0","0","411"
"1652285","944","778","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","445","441","0","0","0","0","0","0","411"
"1653286","944","246","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","441","0","0","0","0","0","0","411"
"1654287","944","1186","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","439","0","0","0","0","0","0","411"
"1655288","944","222","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","445","443","0","0","0","0","0","0","412"
"1656285","944","26","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","441","0","0","0","0","0","0","411"
"1657286","944","2339","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","439","0","0","0","0","0","0","411"
"1658287","944","2209","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","439","0","0","0","0","0","0","411"
"1659288","944","2183","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","439","0","0","0","0","0","0","411"
"1660285","944","415","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","439","0","0","0","0","0","0","411"
"1661286","944","1120","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","435","0","0","0","0","0","0","411"
"1662287","944","2338","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","445","437","0","0","0","0","0","0","411"
"1663287","944","2105","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","437","0","0","0","0","0","0","411"
"1664288","944","2256","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","445","437","0","0","0","0","0","0","411"
"1665285","944","27","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","437","0","0","0","0","0","0","411"
"1666286","944","656","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","439","441","0","0","0","0","0","0","410"
"1667287","944","1292","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","447","435","0","0","0","0","0","0","411"
"1668288","944","52","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","445","437","0","0","0","0","0","0","411"
"1669285","944","380","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","439","0","0","0","0","0","0","411"
"1670286","944","1785","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","445","437","0","0","0","0","0","0","411"
"1671287","944","22","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","445","437","0","0","0","0","0","0","410"
"1672288","944","45","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","441","0","0","0","0","0","0","411"
"1673285","944","2438","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","435","0","0","0","0","0","0","410"
"1674286","944","2448","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","439","0","0","0","0","0","0","411"
"1675287","944","2358","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","435","0","0","0","0","0","0","410"
"1676287","944","1296","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","437","439","0","0","0","0","0","0","410"
"1677288","944","2430","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","437","0","0","0","0","0","0","410"
"1678285","944","89","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","439","0","0","0","0","0","0","410"
"1679287","944","163","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","445","437","0","0","0","0","0","0","410"
"1680288","944","2025","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","439","0","0","0","0","0","0","410"
"1681285","944","1806","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","437","0","0","0","0","0","0","410"
"1682286","944","92","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","437","0","0","0","0","0","0","410"
"1683287","944","1836","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","433","0","0","0","0","0","0","410"
"1684288","944","54","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","439","435","0","0","0","0","0","0","410"
"1685285","944","31","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","435","0","0","0","0","0","0","410"
"1686286","944","23","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","435","0","0","0","0","0","0","410"
"1687287","944","1054","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","437","0","0","0","0","0","0","410"
"1688288","944","181","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","437","435","0","0","0","0","0","0","410"
"1689285","944","1996","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","435","0","0","0","0","0","0","410"
"1690286","944","1658","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","433","0","0","0","0","0","0","410"
"1691287","944","176","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","433","0","0","0","0","0","0","410"
"1692288","944","133","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","435","0","0","0","0","0","0","410"
"1693285","944","135","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","437","439","0","0","0","0","0","0","410"
"1694287","944","1583","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","443","433","0","0","0","0","0","0","410"
"1695285","944","195","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","437","437","0","0","0","0","0","0","409"
"1696286","944","1320","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","433","0","0","0","0","0","0","409"
"1697287","944","59","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","437","433","0","0","0","0","0","0","410"
"1698285","944","2276","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","439","432","0","0","0","0","0","0","410"
"1699286","944","2341","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","439","433","0","0","0","0","0","0","410"
"1700288","944","221","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","437","0","0","0","0","0","0","410"
"1701285","944","124","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","439","433","0","0","0","0","0","0","409"
"1702286","944","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","441","433","0","0","0","0","0","0","409"
"1703287","944","115","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","435","432","0","0","0","0","0","0","409"
"1704288","944","2254","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","439","435","0","0","0","0","0","0","409"
"1705286","944","320","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","439","433","0","0","0","0","0","0","410"
"1706287","944","180","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","433","433","0","0","0","0","0","0","409"
"1707288","944","1886","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","437","435","0","0","0","0","0","0","409"
"1708285","944","305","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","435","435","0","0","0","0","0","0","409"
"1709286","944","541","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","435","433","0","0","0","0","0","0","409"
"1710287","944","1615","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","435","430","0","0","0","0","0","0","409"
"1711288","944","992","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","435","430","0","0","0","0","0","0","409"
"1712285","944","1490","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","439","432","0","0","0","0","0","0","409"
"1713286","944","54","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","435","433","0","0","0","0","0","0","409"
"1714287","944","1316","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","437","432","0","0","0","0","0","0","409"
"1715287","944","2124","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","433","432","0","0","0","0","0","0","409"
"1716288","944","2411","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","437","435","0","0","0","0","0","0","409"
"1717285","944","1749","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","437","432","0","0","0","0","0","0","408"
"1718286","944","464","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","433","428","0","0","0","0","0","0","409"
"1719287","944","81","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","433","433","0","0","0","0","0","0","409"
"1720288","944","294","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","437","433","0","0","0","0","0","0","408"
"1721285","944","1586","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","433","432","0","0","0","0","0","0","408"
"1722286","944","2446","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","432","433","0","0","0","0","0","0","409"
"1723287","944","78","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","433","428","0","0","0","0","0","0","408"
"1724288","944","2136","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","430","430","0","0","0","0","0","0","409"
"1725285","944","542","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","435","432","0","0","0","0","0","0","409"
"1726286","944","2097","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","433","433","0","0","0","0","0","0","409"
"1727287","944","1365","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","430","430","0","0","0","0","0","0","408"
"1728287","944","38","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","435","430","0","0","0","0","0","0","409"
