"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1175495","665","524","1385","0","0","0","0","0","1385","0","0","0","-310","0","0","0","660","630","0","0","0","0","0","0","813"
"1176495","665","729","1382","0","0","0","0","0","1382","0","0","0","-310","0","0","0","662","630","0","0","0","0","0","0","813"
"1177492","665","2373","1379","0","0","0","0","0","1379","0","0","0","-310","0","0","0","660","626","0","0","0","0","0","0","812"
"1178493","665","1026","1376","0","0","0","0","0","1376","0","0","0","-310","0","0","0","664","628","0","0","0","0","0","0","812"
"1179493","665","52","1374","0","0","0","0","0","1374","0","0","0","-310","0","0","0","664","628","0","0","0","0","0","0","811"
"1180494","665","205","1371","0","0","0","0","0","1371","0","0","0","-310","0","0","0","660","628","0","0","0","0","0","0","811"
"1181494","665","41","1368","0","0","0","0","0","1368","0","0","0","-310","0","0","0","660","632","0","0","0","0","0","0","811"
"1182495","665","2167","1365","0","0","0","0","0","1365","0","0","0","-310","0","0","0","660","626","0","0","0","0","0","0","811"
"1183492","665","1423","1362","0","0","0","0","0","1362","0","0","0","-310","0","0","0","660","626","0","0","0","0","0","0","811"
"1184493","665","165","1360","0","0","0","0","0","1360","0","0","0","-310","0","0","0","662","624","0","0","0","0","0","0","811"
"1185493","665","214","1357","0","0","0","0","0","1357","0","0","0","-310","0","0","0","660","626","0","0","0","0","0","0","811"
"1186494","665","59","1354","0","0","0","0","0","1354","0","0","0","-310","0","0","0","660","628","0","0","0","0","0","0","810"
"1187495","665","19","1351","0","0","0","0","0","1351","0","0","0","-310","0","0","0","654","626","0","0","0","0","0","0","810"
"1188495","665","1294","1349","0","0","0","0","0","1349","0","0","0","-310","0","0","0","654","628","0","0","0","0","0","0","810"
"1189492","665","244","1346","0","0","0","0","0","1346","0","0","0","-310","0","0","0","660","626","0","0","0","0","0","0","809"
"1190493","665","2261","1343","0","0","0","0","0","1343","0","0","0","-310","0","0","0","658","622","0","0","0","0","0","0","809"
"1191494","665","1494","1340","0","0","0","0","0","1340","0","0","0","-310","0","0","0","656","622","0","0","0","0","0","0","809"
"1192494","665","2056","1338","0","0","0","0","0","1338","0","0","0","-310","0","0","0","656","622","0","0","0","0","0","0","809"
"1193495","665","1717","1335","0","0","0","0","0","1335","0","0","0","-310","0","0","0","654","622","0","0","0","0","0","0","809"
"1194492","665","1765","1332","0","0","0","0","0","1332","0","0","0","-310","0","0","0","654","624","0","0","0","0","0","0","809"
"1195492","665","1082","1330","0","0","0","0","0","1330","0","0","0","-310","0","0","0","654","620","0","0","0","0","0","0","808"
"1196493","665","331","1327","0","0","0","0","0","1327","0","0","0","-310","0","0","0","652","624","0","0","0","0","0","0","808"
"1197494","665","63","1324","0","0","0","0","0","1324","0","0","0","-310","0","0","0","652","620","0","0","0","0","0","0","808"
"1198494","665","1235","1322","0","0","0","0","0","1322","0","0","0","-310","0","0","0","654","618","0","0","0","0","0","0","808"
"1199495","665","1290","1319","0","0","0","0","0","1319","0","0","0","-310","0","0","0","652","620","0","0","0","0","0","0","808"
"1200492","665","24","1317","0","0","0","0","0","1317","0","0","0","-310","0","0","0","650","620","0","0","0","0","0","0","808"
"1201492","665","1937","1314","0","0","0","0","0","1314","0","0","0","-310","0","0","0","650","624","0","0","0","0","0","0","808"
"1202493","665","652","1311","0","0","0","0","0","1311","0","0","0","-310","0","0","0","652","618","0","0","0","0","0","0","807"
"1203494","665","1619","1309","0","0","0","0","0","1309","0","0","0","-310","0","0","0","650","620","0","0","0","0","0","0","807"
"1204494","665","638","1306","0","0","0","0","0","1306","0","0","0","-310","0","0","0","647","618","0","0","0","0","0","0","807"
"1205495","665","31","1303","0","0","0","0","0","1303","0","0","0","-310","0","0","0","652","622","0","0","0","0","0","0","807"
"1206495","665","2199","1301","0","0","0","0","0","1301","0","0","0","-310","0","0","0","652","620","0","0","0","0","0","0","807"
"1207492","665","2328","1298","0","0","0","0","0","1298","0","0","0","-310","0","0","0","649","620","0","0","0","0","0","0","806"
"1208493","665","2307","1296","0","0","0","0","0","1296","0","0","0","-310","0","0","0","647","618","0","0","0","0","0","0","806"
"1209493","665","35","1293","0","0","0","0","0","1293","0","0","0","-310","0","0","0","649","618","0","0","0","0","0","0","806"
"1210494","665","38","1291","0","0","0","0","0","1291","0","0","0","-310","0","0","0","645","618","0","0","0","0","0","0","806"
"1211494","665","2376","1288","0","0","0","0","0","1288","0","0","0","-310","0","0","0","650","618","0","0","0","0","0","0","806"
"1212495","665","159","1286","0","0","0","0","0","1286","0","0","0","-310","0","0","0","647","616","0","0","0","0","0","0","805"
"1213492","665","1333","1283","0","0","0","0","0","1283","0","0","0","-310","0","0","0","647","615","0","0","0","0","0","0","805"
"1214492","665","144","1281","0","0","0","0","0","1281","0","0","0","-310","0","0","0","645","618","0","0","0","0","0","0","805"
"1215493","665","2042","1278","0","0","0","0","0","1278","0","0","0","-310","0","0","0","639","618","0","0","0","0","0","0","805"
"1216494","665","63","1276","0","0","0","0","0","1276","0","0","0","-310","0","0","0","643","616","0","0","0","0","0","0","804"
"1217494","665","1561","1273","0","0","0","0","0","1273","0","0","0","-310","0","0","0","643","616","0","0","0","0","0","0","804"
"1218495","665","83","1271","0","0","0","0","0","1271","0","0","0","-310","0","0","0","643","615","0","0","0","0","0","0","804"
"1219492","665","104","1268","0","0","0","0","0","1268","0","0","0","-310","0","0","0","643","615","0","0","0","0","0","0","803"
"1220492","665","779","1266","0","0","0","0","0","1266","0","0","0","-310","0","0","0","643","613","0","0","0","0","0","0","803"
"1221493","665","25","1263","0","0","0","0","0","1263","0","0","0","-310","0","0","0","645","613","0","0","0","0","0","0","803"
"1222494","665","385","1261","0","0","0","0","0","1261","0","0","0","-310","0","0","0","641","613","0","0","0","0","0","0","803"
"1223495","665","969","1258","0","0","0","0","0","1258","0","0","0","-310","0","0","0","643","615","0","0","0","0","0","0","803"
"1224495","665","156","1256","0","0","0","0","0","1256","0","0","0","-310","0","0","0","643","615","0","0","0","0","0","0","802"
"1225492","665","1137","1253","0","0","0","0","0","1253","0","0","0","-310","0","0","0","643","613","0","0","0","0","0","0","803"
"1226493","665","31","1251","0","0","0","0","0","1251","0","0","0","-310","0","0","0","643","611","0","0","0","0","0","0","802"
"1227494","665","47","1248","0","0","0","0","0","1248","0","0","0","-310","0","0","0","641","611","0","0","0","0","0","0","802"
"1228494","665","921","1246","0","0","0","0","0","1246","0","0","0","-310","0","0","0","643","611","0","0","0","0","0","0","802"
"1229495","665","2108","1244","0","0","0","0","0","1244","0","0","0","-310","0","0","0","639","611","0","0","0","0","0","0","801"
"1230492","665","1115","1241","0","0","0","0","0","1241","0","0","0","-310","0","0","0","639","609","0","0","0","0","0","0","801"
"1231493","665","2300","1238","0","0","0","0","0","1238","0","0","0","-310","0","0","0","637","611","0","0","0","0","0","0","801"
"1232494","665","2539","1236","0","0","0","0","0","1236","0","0","0","-310","0","0","0","641","611","0","0","0","0","0","0","800"
"1233494","665","265","1234","0","0","0","0","0","1234","0","0","0","-310","0","0","0","641","609","0","0","0","0","0","0","800"
"1234495","665","35","1231","0","0","0","0","0","1231","0","0","0","-310","0","0","0","641","609","0","0","0","0","0","0","800"
"1235492","665","897","1229","0","0","0","0","0","1229","0","0","0","-310","0","0","0","643","611","0","0","0","0","0","0","800"
"1236493","665","2224","1226","0","0","0","0","0","1226","0","0","0","-310","0","0","0","635","613","0","0","0","0","0","0","800"
"1237495","665","1261","1224","0","0","0","0","0","1224","0","0","0","-310","0","0","0","633","609","0","0","0","0","0","0","799"
"1238495","665","102","1222","0","0","0","0","0","1222","0","0","0","-310","0","0","0","637","607","0","0","0","0","0","0","799"
"1239492","665","931","1219","0","0","0","0","0","1219","0","0","0","-310","0","0","0","633","609","0","0","0","0","0","0","798"
"1240493","665","312","1217","0","0","0","0","0","1217","0","0","0","-310","0","0","0","633","607","0","0","0","0","0","0","798"
"1241494","665","314","1214","0","0","0","0","0","1214","0","0","0","-310","0","0","0","633","607","0","0","0","0","0","0","798"
"1242495","665","1301","1212","0","0","0","0","0","1212","0","0","0","-310","0","0","0","633","605","0","0","0","0","0","0","798"
"1243492","665","39","1210","0","0","0","0","0","1210","0","0","0","-310","0","0","0","633","611","0","0","0","0","0","0","798"
"1244493","665","904","1207","0","0","0","0","0","1207","0","0","0","-310","0","0","0","632","605","0","0","0","0","0","0","798"
"1245493","665","2238","1205","0","0","0","0","0","1205","0","0","0","-310","0","0","0","630","605","0","0","0","0","0","0","797"
"1246495","665","1214","1202","0","0","0","0","0","1202","0","0","0","-310","0","0","0","633","607","0","0","0","0","0","0","797"
"1247492","665","2513","1200","0","0","0","0","0","1200","0","0","0","-310","0","0","0","632","603","0","0","0","0","0","0","797"
"1248493","665","314","1198","0","0","0","0","0","1198","0","0","0","-310","0","0","0","630","607","0","0","0","0","0","0","797"
"1249494","665","774","1195","0","0","0","0","0","1195","0","0","0","-310","0","0","0","630","603","0","0","0","0","0","0","797"
"1250494","665","23","1193","0","0","0","0","0","1193","0","0","0","-310","0","0","0","632","607","0","0","0","0","0","0","797"
"1251495","665","201","1190","0","0","0","0","0","1190","0","0","0","-310","0","0","0","633","605","0","0","0","0","0","0","797"
"1252492","665","2316","1188","0","0","0","0","0","1188","0","0","0","-310","0","0","0","632","601","0","0","0","0","0","0","796"
"1253493","665","138","1186","0","0","0","0","0","1186","0","0","0","-310","0","0","0","632","603","0","0","0","0","0","0","796"
"1254494","665","22","1183","0","0","0","0","0","1183","0","0","0","-310","0","0","0","630","603","0","0","0","0","0","0","796"
"1255495","665","2158","1181","0","0","0","0","0","1181","0","0","0","-310","0","0","0","632","603","0","0","0","0","0","0","795"
"1256492","665","217","1179","0","0","0","0","0","1179","0","0","0","-310","0","0","0","632","605","0","0","0","0","0","0","795"
"1257493","665","2377","1176","0","0","0","0","0","1176","0","0","0","-310","0","0","0","632","601","0","0","0","0","0","0","795"
"1258493","665","529","1174","0","0","0","0","0","1174","0","0","0","-310","0","0","0","632","607","0","0","0","0","0","0","795"
"1259495","665","1052","1172","0","0","0","0","0","1172","0","0","0","-310","0","0","0","628","603","0","0","0","0","0","0","795"
"1260495","665","45","1170","0","0","0","0","0","1170","0","0","0","-310","0","0","0","630","603","0","0","0","0","0","0","794"
"1261493","665","538","1167","0","0","0","0","0","1167","0","0","0","-310","0","0","0","628","601","0","0","0","0","0","0","794"
"1262494","665","497","1165","0","0","0","0","0","1165","0","0","0","-310","0","0","0","632","601","0","0","0","0","0","0","794"
"1263492","665","1001","1163","0","0","0","0","0","1163","0","0","0","-310","0","0","0","630","603","0","0","0","0","0","0","793"
"1264493","665","2229","1160","0","0","0","0","0","1160","0","0","0","-310","0","0","0","632","603","0","0","0","0","0","0","793"
"1265494","665","53","1158","0","0","0","0","0","1158","0","0","0","-310","0","0","0","624","601","0","0","0","0","0","0","793"
"1266492","665","632","1156","0","0","0","0","0","1156","0","0","0","-310","0","0","0","624","603","0","0","0","0","0","0","793"
"1267492","665","1970","1154","0","0","0","0","0","1154","0","0","0","-310","0","0","0","626","600","0","0","0","0","0","0","793"
"1268493","665","560","1152","0","0","0","0","0","1152","0","0","0","-310","0","0","0","626","600","0","0","0","0","0","0","792"
"1269493","665","1160","1149","0","0","0","0","0","1149","0","0","0","-310","0","0","0","622","600","0","0","0","0","0","0","792"
"1270494","665","59","1147","0","0","0","0","0","1147","0","0","0","-310","0","0","0","626","603","0","0","0","0","0","0","792"
"1271495","665","112","1145","0","0","0","0","0","1145","0","0","0","-310","0","0","0","626","600","0","0","0","0","0","0","792"
"1272492","665","559","1142","0","0","0","0","0","1142","0","0","0","-310","0","0","0","626","601","0","0","0","0","0","0","792"
"1273493","665","91","1140","0","0","0","0","0","1140","0","0","0","-310","0","0","0","620","600","0","0","0","0","0","0","791"
"1274494","665","179","1138","0","0","0","0","0","1138","0","0","0","-310","0","0","0","624","601","0","0","0","0","0","0","791"
"1275492","665","1460","1136","0","0","0","0","0","1136","0","0","0","-310","0","0","0","624","601","0","0","0","0","0","0","791"
"1276492","665","1391","1134","0","0","0","0","0","1134","0","0","0","-310","0","0","0","622","600","0","0","0","0","0","0","791"
"1277493","665","1904","1131","0","0","0","0","0","1131","0","0","0","-310","0","0","0","620","601","0","0","0","0","0","0","790"
"1278493","665","230","1129","0","0","0","0","0","1129","0","0","0","-310","0","0","0","620","600","0","0","0","0","0","0","790"
"1279494","665","2246","1127","0","0","0","0","0","1127","0","0","0","-310","0","0","0","622","600","0","0","0","0","0","0","790"
"1280494","665","42","1125","0","0","0","0","0","1125","0","0","0","-310","0","0","0","620","600","0","0","0","0","0","0","790"
"1281494","665","1128","1123","0","0","0","0","0","1123","0","0","0","-310","0","0","0","620","600","0","0","0","0","0","0","790"
"1282495","665","47","1121","0","0","0","0","0","1121","0","0","0","-310","0","0","0","620","598","0","0","0","0","0","0","790"
"1283494","665","65","1118","0","0","0","0","0","1118","0","0","0","-310","0","0","0","618","598","0","0","0","0","0","0","789"
"1284495","665","867","1116","0","0","0","0","0","1116","0","0","0","-310","0","0","0","620","598","0","0","0","0","0","0","790"
"1285494","665","18","1114","0","0","0","0","0","1114","0","0","0","-310","0","0","0","618","596","0","0","0","0","0","0","789"
"1286495","665","165","1112","0","0","0","0","0","1112","0","0","0","-310","0","0","0","618","598","0","0","0","0","0","0","789"
"1287495","665","425","1110","0","0","0","0","0","1110","0","0","0","-310","0","0","0","618","598","0","0","0","0","0","0","789"
"1288492","665","826","1108","0","0","0","0","0","1108","0","0","0","-310","0","0","0","618","601","0","0","0","0","0","0","788"
"1289492","665","2181","1106","0","0","0","0","0","1106","0","0","0","-310","0","0","0","618","600","0","0","0","0","0","0","788"
"1290493","665","96","1104","0","0","0","0","0","1104","0","0","0","-310","0","0","0","616","594","0","0","0","0","0","0","788"
"1291493","665","2304","1101","0","0","0","0","0","1101","0","0","0","-310","0","0","0","615","596","0","0","0","0","0","0","788"
"1292493","665","31","1099","0","0","0","0","0","1099","0","0","0","-310","0","0","0","615","594","0","0","0","0","0","0","788"
"1293493","665","41","1097","0","0","0","0","0","1097","0","0","0","-310","0","0","0","613","600","0","0","0","0","0","0","787"
"1294494","665","2056","1095","0","0","0","0","0","1095","0","0","0","-310","0","0","0","616","592","0","0","0","0","0","0","787"
"1295494","665","1414","1093","0","0","0","0","0","1093","0","0","0","-310","0","0","0","616","592","0","0","0","0","0","0","787"
"1296495","665","530","1091","0","0","0","0","0","1091","0","0","0","-310","0","0","0","615","596","0","0","0","0","0","0","787"
"1297495","665","89","1089","0","0","0","0","0","1089","0","0","0","-310","0","0","0","615","596","0","0","0","0","0","0","787"
"1298492","665","2231","1087","0","0","0","0","0","1087","0","0","0","-310","0","0","0","616","594","0","0","0","0","0","0","787"
"1299492","665","954","1085","0","0","0","0","0","1085","0","0","0","-310","0","0","0","616","592","0","0","0","0","0","0","787"
"1300493","665","36","1083","0","0","0","0","0","1083","0","0","0","-310","0","0","0","615","592","0","0","0","0","0","0","786"
"1301493","665","2534","1081","0","0","0","0","0","1081","0","0","0","-310","0","0","0","611","590","0","0","0","0","0","0","786"
"1302494","665","86","1078","0","0","0","0","0","1078","0","0","0","-310","0","0","0","613","596","0","0","0","0","0","0","786"
"1303492","665","1460","1077","0","0","0","0","0","1077","0","0","0","-310","0","0","0","609","594","0","0","0","0","0","0","785"
"1304492","665","20","1075","0","0","0","0","0","1075","0","0","0","-310","0","0","0","611","592","0","0","0","0","0","0","785"
"1305493","665","113","1073","0","0","0","0","0","1073","0","0","0","-310","0","0","0","607","594","0","0","0","0","0","0","785"
"1306493","665","1620","1070","0","0","0","0","0","1070","0","0","0","-310","0","0","0","611","594","0","0","0","0","0","0","785"
"1307494","665","23","1068","0","0","0","0","0","1068","0","0","0","-310","0","0","0","611","592","0","0","0","0","0","0","785"
"1308495","665","1650","1066","0","0","0","0","0","1066","0","0","0","-310","0","0","0","609","592","0","0","0","0","0","0","784"
"1309492","665","1185","1064","0","0","0","0","0","1064","0","0","0","-310","0","0","0","613","590","0","0","0","0","0","0","784"
"1310493","665","29","1062","0","0","0","0","0","1062","0","0","0","-310","0","0","0","611","588","0","0","0","0","0","0","784"
"1311493","665","30","1061","0","0","0","0","0","1061","0","0","0","-310","0","0","0","607","592","0","0","0","0","0","0","784"
"1312494","665","2039","1058","0","0","0","0","0","1058","0","0","0","-310","0","0","0","611","590","0","0","0","0","0","0","784"
"1313494","665","1705","1056","0","0","0","0","0","1056","0","0","0","-310","0","0","0","609","588","0","0","0","0","0","0","784"
"1314495","665","80","1054","0","0","0","0","0","1054","0","0","0","-310","0","0","0","607","590","0","0","0","0","0","0","784"
"1315492","665","25","1052","0","0","0","0","0","1052","0","0","0","-310","0","0","0","607","588","0","0","0","0","0","0","784"
"1316492","665","981","1050","0","0","0","0","0","1050","0","0","0","-310","0","0","0","613","588","0","0","0","0","0","0","784"
"1317493","665","59","1049","0","0","0","0","0","1049","0","0","0","-310","0","0","0","605","588","0","0","0","0","0","0","784"
"1318494","665","33","1047","0","0","0","0","0","1047","0","0","0","-310","0","0","0","605","590","0","0","0","0","0","0","784"
"1319494","665","83","1045","0","0","0","0","0","1045","0","0","0","-310","0","0","0","609","586","0","0","0","0","0","0","783"
"1320495","665","1490","1043","0","0","0","0","0","1043","0","0","0","-310","0","0","0","605","588","0","0","0","0","0","0","783"
"1321495","665","237","1041","0","0","0","0","0","1041","0","0","0","-310","0","0","0","609","586","0","0","0","0","0","0","783"
"1322492","665","1581","1039","0","0","0","0","0","1039","0","0","0","-310","0","0","0","605","586","0","0","0","0","0","0","783"
"1323492","665","72","1037","0","0","0","0","0","1037","0","0","0","-310","0","0","0","603","588","0","0","0","0","0","0","782"
"1324493","665","2385","1035","0","0","0","0","0","1035","0","0","0","-310","0","0","0","605","590","0","0","0","0","0","0","782"
"1325493","665","40","1033","0","0","0","0","0","1033","0","0","0","-310","0","0","0","603","586","0","0","0","0","0","0","782"
"1326494","665","37","1031","0","0","0","0","0","1031","0","0","0","-310","0","0","0","605","588","0","0","0","0","0","0","782"
